scorer,,,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100
labeled-data,RAT 2 FR1 10-03-25,img07369.png,287.10547,432.34766,0.89189917,227.71484,598.5,0.89623976,384.67578,370.83594,0.80268514,448.3086,336.89844,1.0,539.5156,406.89453,0.9864378,290.64062,598.5,0.9999981,468.10547,679.8086,0.73496014,479.41797,686.1719,0.9978472,434.16797,623.9531,0.68087226,513.35547,447.1953,1.0,461.03516,539.1094,0.53356653,284.98438,583.65234,0.61056566,461.7422,512.2422,0.82892007,354.98047,647.28516,0.9978301,363.46484,520.01953,0.928486,534.5664,471.23438,0.7153227,275.79297,572.33984,0.71896434,472.34766,584.3594,0.6289086,461.03516,664.2539,0.9897315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img00214.png,856.6582,356.42773,0.94317776,992.5469,419.0547,0.9946667,764.49023,350.51953,0.6949644,651.05273,333.97656,0.65017796,555.33984,419.0547,0.9995914,469.08008,489.95312,0.94455385,457.26367,455.68555,0.6467323,516.3457,419.0547,0.9663915,535.25195,419.0547,0.7729096,710.13477,183.9082,0.9758518,706.58984,536.0371,0.52762073,641.5996,599.8457,0.9996406,990.1836,485.22656,0.5159936,873.2012,599.8457,0.9996486,835.3887,517.13086,0.9993268,658.1426,498.2246,0.8930754,609.6953,563.21484,0.6413662,688.86523,536.0371,0.5234318,856.6582,552.5801,0.9978709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img08223.png,917.71094,444.67188,0.9908438,1037.3828,567.5781,0.9987023,835.2344,410.71094,0.9997373,696.15625,384.83594,0.54064155,586.1875,467.3125,0.6298031,513.41406,569.1953,0.8466359,388.89062,567.5781,0.99510986,254.66406,572.4297,0.9155191,212.61719,638.7344,0.6834455,211.0,493.1875,0.99903774,770.5469,606.3906,0.9466203,749.52344,679.16406,0.8023061,922.5625,620.9453,0.9989735,1003.4219,646.8203,0.9275676,922.5625,608.0078,0.50151646,702.625,528.7656,0.99995124,707.47656,643.58594,1.0,738.2031,608.0078,0.9653899,1001.8047,635.5,0.9580193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img16203.png,893.1406,395.59375,0.99827456,1070.3867,415.4453,0.8205816,817.9883,345.96484,0.7626669,734.3281,330.3672,0.9555268,688.9531,397.01172,0.9815263,667.6836,493.4336,0.6247992,565.58984,506.1953,0.7242084,429.46484,500.52344,0.84566355,391.1797,499.10547,0.8270843,401.10547,445.22266,0.999984,847.7656,541.64453,0.9285539,776.8672,615.3789,0.714595,959.78516,345.96484,0.6846113,918.66406,618.21484,0.97958976,854.85547,524.6289,0.97870106,721.5664,467.91016,0.9994261,749.9258,565.75,0.58573884,786.79297,524.6289,0.5074588,1000.90625,567.16797,0.7547659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img23866.png,708.98047,423.10938,0.99329257,751.1797,613.5469,0.99631554,601.8594,360.35156,0.97750115,460.11328,331.13672,0.9937734,362.73047,417.69922,0.9531634,295.64453,514.0,0.65161264,210.16406,648.1719,0.8135743,449.29297,694.6992,0.6085256,407.09375,785.58984,0.59308064,376.79688,490.1953,1.0,563.9883,563.77344,0.71775186,542.34766,642.7617,0.5131845,684.09375,507.5078,0.9951356,644.0586,590.8242,0.8352728,594.28516,529.14844,0.8295005,527.1992,490.1953,0.502945,472.01562,623.28516,0.997886,512.0508,583.25,0.9857604,655.96094,561.6094,0.5820256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img14529.png,595.334,375.32422,0.9175871,659.9219,545.1992,0.9984415,484.73828,332.85547,0.999997,361.75586,332.85547,0.69421256,286.55078,458.4922,0.5168051,263.54688,638.9844,0.9889748,313.09375,719.49805,0.6657095,480.31445,727.46094,0.75491446,536.93945,724.80664,0.9982528,262.6621,281.53906,1.0,524.55273,599.1699,0.9966742,536.0547,621.28906,0.8262975,603.2969,499.1914,0.75656104,592.6797,525.7344,0.9999397,543.1328,508.92383,0.7182603,482.96875,501.8457,0.9994955,458.1953,621.28906,0.7453967,482.08398,613.3262,0.9880276,603.2969,519.541,0.76472723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img07598.png,899.2168,383.7422,0.9996784,1044.9531,522.6094,0.5649582,821.959,336.28125,0.7419979,693.78125,338.03906,0.5130477,586.6738,450.53906,0.9993755,521.70703,556.0078,0.9998915,391.77344,556.0078,0.50110483,224.9668,582.375,0.9812198,165.26758,666.75,0.9896998,725.3867,485.6953,1.0,764.0156,571.8281,0.99999475,699.0488,649.1719,0.99985397,881.6582,505.03125,0.99961483,992.27734,403.07812,0.92952377,904.4844,385.5,0.877163,693.78125,540.1875,0.9897696,676.22266,619.28906,0.9999634,697.29297,559.52344,0.5728499,1018.61523,538.4297,0.8539301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img20063.png,718.7969,446.6875,0.5471072,992.14844,462.8672,0.87931365,878.8906,361.53125,0.821202,770.7422,342.79688,0.9892971,677.0703,561.64844,0.56262547,607.2422,714.9297,0.9999231,557.0,721.7422,0.93288,565.5156,721.7422,0.6334512,558.7031,720.03906,0.9050897,769.03906,561.64844,0.97436595,888.2578,629.77344,0.8603215,896.77344,674.90625,0.9999999,950.4219,590.60156,0.768882,983.6328,392.1875,0.99999976,944.46094,385.375,0.99487936,874.6328,559.09375,0.79986566,846.53125,671.5,0.93099403,858.4531,526.7344,0.79976714,992.14844,503.7422,0.99890685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img20243.png,496.625,417.73438,0.81731695,491.65625,533.6719,0.93935794,586.8906,365.5625,0.62136656,721.875,347.34375,0.98884416,841.9531,474.04688,0.92027867,873.4219,613.1719,0.9570862,725.1875,688.53125,0.4006621,607.59375,715.8594,0.99912983,576.125,533.6719,0.9997671,681.2969,545.2656,0.99914336,693.71875,715.8594,0.98704195,613.3906,694.3281,0.94749105,520.6406,529.53125,0.84276086,513.1875,568.4531,0.8565417,894.9531,546.9219,0.90082455,831.1875,489.78125,0.4349586,673.0156,671.96875,0.6604583,780.6719,661.2031,0.5105565,496.625,522.0781,0.92436564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img16290.png,897.83203,323.9707,0.998401,1041.5117,424.41992,0.9727337,815.14844,317.1836,0.5191778,697.22266,328.04297,0.963105,656.5586,391.8418,0.99994206,656.5586,509.9375,0.82923126,560.3203,509.9375,0.8222961,436.97266,500.43555,0.9999356,432.90625,530.2988,0.9471178,754.15234,125.78711,1.0,842.2578,528.9414,0.9964133,769.0625,614.459,0.9826989,939.85156,424.41992,0.7976469,952.0508,500.43555,0.98721355,873.4336,477.35938,0.96493006,724.33203,497.7207,0.7611824,756.8633,565.5918,0.5007019,771.77344,530.2988,0.82275724,968.3164,499.07812,0.9686827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img25421.png,953.4414,334.52734,0.5782398,1104.1719,421.1172,0.46727392,866.85156,328.11328,0.9947707,698.4824,328.11328,0.99433064,626.3242,493.2754,0.5403251,589.44336,642.40234,0.9999678,429.0918,688.9043,0.9605879,300.81055,712.95703,0.743978,302.41406,552.60547,0.74797225,542.9414,538.1738,1.0,870.0586,575.0547,0.46722496,860.4375,664.85156,0.74916786,951.8379,510.91406,0.57972294,1081.7227,421.1172,0.9973448,956.64844,440.35938,0.92731535,786.6758,544.5879,0.9744488,767.4336,663.24805,0.5811248,785.07227,635.9883,0.35027888,991.9258,531.75977,0.6174496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img12492.png,819.15625,291.28125,0.8421944,914.0781,238.125,0.9997986,730.5625,295.07812,0.99638474,640.7031,334.3125,0.9444861,590.0781,436.82812,0.999572,555.90625,557.0625,0.528642,438.20312,608.9531,0.5693185,310.375,629.2031,0.7686484,281.26562,651.9844,0.5699487,615.3906,459.60938,0.9996414,730.5625,517.8281,0.39460668,753.34375,560.8594,0.98786503,865.9844,444.42188,0.59217334,865.9844,369.75,0.99992573,817.8906,402.65625,0.6415152,750.8125,460.875,0.99760723,698.9219,557.0625,0.8951329,722.96875,563.3906,0.74850404,898.8906,495.04688,0.5533302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img20375.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.45312,100.1875,0.7298665,214.97656,-12.875,0.9908894,486.64062,205.39844,0.9571094,615.40625,291.76562,0.45822838,664.08594,445.65625,0.95841527,730.03906,528.8828,0.59737295,899.6328,541.4453,0.5824437,945.1719,638.8047,0.97382945,601.27344,459.78906,0.7187136,605.9844,505.32812,0.6855047,726.89844,662.3594,0.868127,519.6172,621.53125,0.9998479,419.1172,233.66406,0.6077931,274.64844,326.3125,0.52738214,357.875,249.36719,0.56200385,511.76562,508.46875,0.85644037,574.5781,605.8281,0.96861947,679.78906,605.8281,0.91742533,276.21875,320.03125,0.77832884
labeled-data,RAT 2 FR1 10-03-25,img22433.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.63086,370.55273,0.9490491,868.1211,353.64258,0.62909734,745.05273,339.55078,0.99271095,695.2617,337.67188,0.9259531,628.56055,429.73828,0.6917492,590.04297,490.80273,0.46691075,560.9199,491.7422,0.99812466,424.69922,521.8047,0.78781986,391.81836,576.29297,0.77877396,650.16797,452.28516,0.78708184,676.47266,535.8965,0.99568754,602.25586,586.62695,0.75638247,834.3008,530.25977,0.9901585,820.209,682.4512,0.99978703,746.93164,543.4121,0.7292658,623.8633,467.3164,0.98521245,623.8633,553.7461,0.9758079,651.1074,535.8965,0.90599954,867.18164,586.62695,0.70962054
labeled-data,RAT 2 FR1 10-03-25,img27301.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.02734,401.94727,0.53658277,921.7383,539.9121,0.51820344,821.0918,363.49805,0.53922045,698.959,328.4414,0.8675946,593.78906,450.57422,0.7371233,544.03125,548.959,0.91332424,471.65625,538.78125,0.997472,351.78516,505.98633,0.55349755,349.52344,526.3418,0.937038,698.959,455.09766,0.5827987,775.8574,573.8379,0.7386606,775.8574,608.89453,0.4474732,892.33594,550.08984,0.9873169,894.59766,580.62305,0.9955142,850.49414,544.43555,0.72677827,736.27734,504.85547,0.64277613,737.4082,584.0156,0.664439,760.0254,587.4082,0.39353618,834.6621,565.9219,0.79232585
labeled-data,RAT 2 FR1 10-03-25,img17225.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.84766,356.35938,0.68396765,1017.8008,480.08008,0.7447134,887.08594,340.74414,0.82142395,829.52344,340.74414,0.96678245,717.9961,540.1387,0.8583418,617.2617,697.4922,0.85717785,514.1289,713.1074,0.68328214,415.79297,711.90625,0.639849,451.76953,711.90625,0.9955753,667.6289,495.6953,0.75316733,889.4844,613.41016,0.5387494,909.8711,665.06055,0.54703367,948.2461,523.32227,0.9446086,1016.60156,412.81445,0.9999789,961.4375,388.79102,0.5930688,893.08203,559.3574,0.5769108,861.90234,662.6582,0.96473485,894.28125,666.2617,0.817908,1016.60156,478.8789,0.63157505
labeled-data,RAT 2 FR1 10-03-25,img19581.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.56836,474.39844,0.9651959,1071.4805,573.7656,0.71076304,810.709,395.15625,0.92351943,657.0176,376.28906,0.7569168,558.75586,494.52344,0.5640575,507.10547,625.33594,0.88942707,432.7793,620.3047,0.987586,432.7793,610.2422,0.98954153,503.32617,528.4844,0.55714554,552.45703,543.5781,0.79483634,769.1367,653.0078,0.5989012,776.6953,708.35156,0.50692946,907.71094,644.2031,0.58213127,1007.2324,703.3203,0.5668498,898.8926,645.46094,0.80868596,743.9414,577.53906,0.59039766,709.92773,689.4844,0.9962525,721.2656,666.84375,0.69639444,978.2578,649.2344,0.5351772
labeled-data,RAT 2 FR1 10-03-25,img25411.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.1582,278.26758,0.957542,1128.0508,380.94727,0.7890606,845.68164,286.16602,0.8200695,671.916,349.35352,0.9610112,614.65234,503.37305,0.99418336,567.2617,633.69727,0.93894583,436.9375,685.0371,0.97486275,322.41016,706.7578,0.8473275,346.10547,704.7832,0.88213414,772.6211,527.06836,0.9701001,831.8594,602.1035,0.8878389,873.3262,667.2656,0.97840524,956.25977,499.42383,0.5405103,1082.6348,436.23633,0.7934531,962.1836,448.08398,0.8468069,804.21484,529.04297,0.6643067,778.5449,661.3418,0.99624336,808.16406,621.8496,0.87325025,1017.47266,448.08398,0.50913876
labeled-data,RAT 2 FR1 10-03-25,img12056.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.9824,408.72656,0.9621434,875.99414,484.16602,0.75126404,837.7715,407.7207,0.97996134,747.24414,416.77344,0.7804727,694.93945,537.47656,0.93598485,594.3535,650.1328,0.8681715,486.72656,706.46094,0.60050315,400.22266,718.53125,0.9218162,401.22852,718.53125,0.52852225,651.6875,492.2129,0.4676337,816.64844,669.24414,0.6195793,823.68945,694.3906,0.6769576,874.9883,467.0664,0.9377824,875.99414,491.20703,0.99314594,874.9883,458.01367,0.6008427,837.7715,575.6992,0.86306334,761.3262,682.3203,0.79410905,547.0781,685.3379,0.42561415,875.99414,695.3965,0.50844467
labeled-data,RAT 2 FR1 10-03-25,img01515.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.46875,155.57031,0.9936572,377.14844,426.10938,0.9602661,375.7539,219.71875,0.621824,395.27734,341.04297,0.9887121,396.67188,479.10156,0.6277872,453.84766,606.0039,0.8297843,612.8242,720.35547,0.5270804,847.10547,665.96875,0.56908125,953.08984,585.08594,0.9429324,317.1836,447.02734,0.68343,317.1836,564.16797,0.99954224,494.28906,573.9297,0.8024379,317.1836,219.71875,0.9918355,522.1797,564.16797,0.95805293,480.34375,264.34375,0.83949447,494.28906,448.42188,0.9966875,478.94922,580.90234,0.99656147,328.33984,580.90234,0.6210682,317.1836,554.40625,0.9840284
labeled-data,RAT 2 FR1 10-03-25,img21317.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.0547,308.34766,0.90536666,1093.8945,387.3047,0.9323963,820.4336,308.34766,0.9835947,674.0742,339.16016,0.9605785,597.04297,462.41016,0.8820007,556.60156,608.76953,0.70555687,469.9414,651.1367,0.735762,333.21094,680.02344,0.6538095,317.8047,676.1719,0.428176,849.3203,518.2578,0.9177143,824.28516,604.91797,0.9876702,799.25,676.1719,0.74516356,949.46094,518.2578,0.5522909,1103.5234,443.15234,0.74613297,982.1992,452.78125,0.61777675,766.5117,535.58984,0.9477883,737.625,651.1367,0.87106234,797.3242,604.91797,0.71796423,1014.9375,562.5508,0.6255177
labeled-data,RAT 2 FR1 10-03-25,img02776.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.0117,475.6836,0.7061836,978.16406,674.3867,0.8796417,803.3789,409.44922,0.9449819,656.1914,348.73438,0.9136657,567.8789,459.125,0.93332404,497.96484,571.35547,0.9001322,383.89453,586.0742,0.8212711,214.6289,635.75,0.56342053,194.39062,678.0664,0.6571396,720.58594,462.8047,0.8279859,746.34375,615.5117,0.9989743,738.9844,657.8281,0.82969654,906.41016,582.39453,0.7348219,902.73047,663.34766,0.6733955,799.6992,613.6719,0.7270183,692.9883,510.64062,0.87157387,672.75,639.4297,0.64871675,722.4258,621.03125,0.8091823,935.84766,648.6289,0.70490885
labeled-data,RAT 2 FR1 10-03-25,img07099.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.2656,432.51562,0.99520004,474.71875,584.3125,0.9735174,652.6875,374.9375,0.9946666,697.7031,338.29688,0.73680604,661.0625,414.71875,0.61475325,485.1875,436.70312,0.88266957,472.625,521.5,0.8178025,384.6875,504.75,0.73352194,218.23438,579.0781,0.49557254,747.9531,456.59375,0.99560505,729.1094,583.2656,0.5042569,533.34375,558.1406,0.8766098,721.78125,542.4375,0.7108404,576.2656,686.90625,0.99672747,590.9219,597.9219,0.33998844,655.8281,470.20312,0.69995165,483.09375,484.85938,0.64324003,729.1094,584.3125,0.63735014,585.6875,660.7344,0.686717
labeled-data,RAT 2 FR1 10-03-25,img01494.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.125,343.88867,0.5849778,380.75,365.91992,0.9481813,409.625,341.13477,0.6998161,466.0,405.85156,0.8709239,504.5,533.9082,0.7456497,593.875,631.6719,0.63817626,780.875,635.80273,0.98758507,915.625,605.50977,0.45250723,969.25,609.6406,0.9766608,349.125,522.8926,0.8245996,384.875,634.4258,0.78258055,526.5,639.9336,0.7347276,342.25,433.39062,0.9587631,565.0,626.16406,0.992421,471.5,422.375,0.53939474,543.0,443.0293,0.9562022,556.75,659.21094,0.82080907,441.25,635.80273,0.7022335,354.625,630.2949,0.4762556
labeled-data,RAT 2 FR1 10-03-25,img03830.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.6211,403.5664,0.9996456,1005.10156,540.9199,0.9821311,809.5625,373.2539,0.8032095,695.65625,395.98828,0.52464646,652.9414,526.71094,0.8735661,587.4453,684.9043,0.993457,523.84766,734.1621,0.9512551,523.84766,697.21875,0.7763406,660.53516,697.21875,0.89057714,614.02344,526.71094,0.58623827,869.3633,649.85547,0.99984646,880.7539,686.7988,0.8462603,922.51953,542.81445,0.67630804,1005.10156,425.35352,0.9323431,948.14844,445.2461,0.5169774,862.71875,557.02344,0.5160397,807.66406,674.4844,0.5647236,801.01953,676.3789,0.510372,984.21875,540.9199,0.89797986
