scorer,,,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100
labeled-data,RAT 11 FR1 10-03-25,img25176.png,802.34766,202.85352,0.99571264,701.03906,129.13672,0.7002006,752.22656,248.79297,0.9977704,726.6328,364.17578,0.50531554,696.77344,465.66992,0.998154,666.91406,569.3008,0.99999523,568.8047,621.6504,0.8188861,361.92188,656.90625,0.6969403,325.66406,663.3164,0.99493694,696.77344,446.43945,0.99069375,800.21484,549.00195,0.36509362,852.46875,555.4121,0.90492326,715.96875,286.18555,0.89426005,849.26953,197.51172,0.99908125,850.33594,273.36523,0.99973696,837.53906,467.80664,0.8960695,801.28125,549.00195,0.98738945,774.6211,551.1387,0.49888116,686.1094,141.95703,0.72698677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img15798.png,941.58203,422.57812,0.98329115,1018.43164,679.78906,0.8477333,827.0918,400.6211,0.6863111,709.46484,392.7793,0.86651707,580.8594,493.1543,0.6692529,522.8301,642.14844,0.8749238,339.33203,665.6738,0.8906692,257.77734,576.27734,0.86817443,460.0957,562.1621,0.6320349,218.56836,500.9961,0.9705748,781.6094,628.0332,0.9936792,803.5664,678.2207,0.99914217,907.0781,607.64453,0.99963224,985.4961,453.9453,0.99912745,955.69727,450.8086,0.9940116,734.5586,548.0469,0.7200162,736.12695,656.2637,0.98875856,762.78906,640.5801,0.75663507,944.71875,610.78125,0.701082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img01560.png,947.3574,195.1875,0.99219245,1175.7402,84.5625,0.99957377,825.7988,237.59375,0.97935724,713.4492,322.40625,0.9987413,678.4551,457.0,0.5266678,634.25195,565.78125,0.51291937,479.54102,558.40625,0.5937791,361.66602,578.6875,0.5655659,264.05078,637.6875,0.76548487,816.58984,492.03125,0.64810455,860.79297,597.125,0.99963,812.90625,678.25,0.99890685,1046.8145,357.4375,0.9986853,1091.0176,421.96875,0.9670055,997.08594,383.25,0.8984777,796.3301,525.21875,0.99170214,772.3867,628.46875,0.83238995,812.90625,580.53125,0.78464866,1153.6387,442.25,0.5211467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img11631.png,771.1992,413.27734,0.982312,1030.0234,504.53906,0.9027774,816.08203,329.4961,0.40388894,812.3418,374.3789,0.5525418,783.16797,618.2422,0.5280878,738.28516,708.0078,0.6429863,976.16406,708.75586,0.56521595,896.12305,708.75586,0.80941194,664.97656,708.75586,0.49823937,749.50586,581.5879,0.92154515,946.99023,708.0078,0.65125406,958.21094,702.02344,0.9859635,985.1406,357.92188,0.9111759,1030.0234,453.67188,0.44750762,1030.0234,438.71094,0.9998305,957.4629,582.33594,0.8907709,909.5879,707.25977,0.99619174,790.64844,707.25977,0.9083315,1030.0234,514.2637,0.7628331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img16724.png,897.25195,443.03125,0.99921095,975.11523,611.5781,0.63703877,878.41406,368.8203,0.9875295,848.27344,322.28125,0.7611723,784.2246,342.40625,0.9529486,708.87305,466.9297,0.9307744,623.4746,480.76562,0.9999869,435.0957,509.6953,0.5314066,394.9082,498.375,0.62197226,407.4668,385.17188,1.0,839.4824,543.65625,0.8825687,801.80664,562.52344,0.9441662,620.9629,370.07812,0.94690716,819.3887,581.3906,0.5679595,809.3418,493.34375,0.5465822,742.78125,410.32812,0.57984656,746.5488,497.1172,0.9953798,779.2012,495.85938,0.99019825,995.209,573.84375,0.99596417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img09641.png,920.46875,390.375,0.5099089,776.8535,502.78125,0.68483174,830.5801,358.40625,0.57846427,784.08594,364.59375,0.998539,764.4551,517.21875,0.82432693,722.09375,622.40625,0.78668404,610.5078,682.21875,0.7948844,526.81836,694.59375,0.99965465,412.1328,677.0625,0.74440134,692.13086,487.3125,0.94523615,928.7344,635.8125,0.6494097,929.7676,652.3125,0.9999933,694.19727,456.375,0.83142686,445.1953,666.75,0.5956902,935.9668,532.6875,0.89938897,914.26953,503.8125,0.9804065,861.5762,628.59375,1.0,620.83984,628.59375,0.6440139,747.9238,538.875,0.6199905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img01633.png,671.54297,151.2539,0.97495985,576.91406,99.52344,0.6749786,634.9531,230.74219,0.99338293,627.3828,321.58594,0.9769398,636.21484,460.375,0.97407734,610.98047,563.83594,0.99354506,474.71484,560.0508,0.99101466,351.0664,562.5742,0.8554215,318.26172,624.39844,0.983032,820.4258,467.9453,0.88216746,819.16406,573.9297,0.87732255,806.5469,644.58594,0.66617155,834.3047,230.74219,0.89041156,835.5664,151.2539,0.9998617,776.2656,228.21875,0.8867632,769.95703,499.48828,0.5476229,766.1719,616.8281,0.6904166,773.7422,573.9297,0.55462235,834.3047,176.48828,0.9999175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img13508.png,930.3789,436.91406,0.7097204,1094.6855,536.96094,0.82163554,823.9082,388.20703,0.9991066,706.9219,352.66406,0.8046147,610.9668,435.59766,0.99952996,567.58984,536.96094,0.6813269,476.89258,530.3789,0.9644547,470.3203,455.34375,0.9768099,576.791,468.5078,0.68267167,471.63477,307.90625,0.9995389,792.3613,592.25,0.92195535,754.2422,680.4492,0.9949469,955.3535,610.6797,0.5715039,890.9453,668.60156,0.99995303,825.22266,569.8711,0.9967636,712.1797,534.3281,0.83670294,725.3242,634.375,0.93054676,1085.4844,615.9453,0.9928807,944.8379,668.60156,0.53280413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img00179.png,914.6719,311.33594,0.64922994,1025.5781,436.6328,0.9991672,805.1875,298.52148,0.9999565,660.15625,297.09766,0.8499603,593.3281,420.9707,0.99868315,540.71875,551.9629,0.66110003,381.46875,544.84375,0.99998975,303.26562,541.9961,0.9551513,303.26562,541.9961,0.7655571,685.75,482.1953,0.9995927,735.5156,571.8965,0.9628398,731.25,674.4121,0.8482519,911.8281,467.95703,0.9857453,923.2031,541.9961,0.69037735,884.8125,443.75195,0.9745721,717.03125,512.0957,0.9948197,684.3281,618.8828,0.9999726,732.6719,580.43945,0.999818,924.625,533.4531,0.83033615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img17540.png,875.50195,453.61133,0.5637858,1003.2656,520.53516,0.8435857,774.5078,353.83398,0.6078982,650.39453,369.65234,0.9995659,616.3242,508.3672,0.8980572,560.35156,642.21484,0.99743253,433.8047,656.8164,0.5499475,393.6504,654.3828,0.83108366,609.02344,653.166,0.5248694,650.39453,492.54883,0.98262686,821.9629,559.47266,0.7439689,851.166,626.3965,0.4509601,925.3906,538.7871,0.8199086,890.1035,510.80078,0.88637453,841.43164,513.2344,0.6465702,791.54297,512.0176,0.8421335,761.12305,623.9629,0.51379883,761.12305,623.9629,0.93531156,985.0137,465.7793,0.9992586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img28812.png,973.56055,347.47656,0.61589193,1106.2168,475.1582,0.5509906,869.09375,301.04688,0.4698777,723.1719,310.9961,0.9098752,670.1094,382.29883,0.9901929,655.18555,529.8789,0.95759183,622.0215,513.2969,0.6222731,426.35352,533.1953,0.95618945,369.9746,524.9043,0.7879903,821.00586,531.5371,0.99996555,874.06836,571.334,0.958958,771.25977,644.2949,0.6355672,908.8906,498.37305,0.35003152,1147.6719,438.67773,0.99960667,998.4336,461.89258,0.8353498,731.4629,528.2207,0.52466863,762.96875,604.49805,0.8431378,812.71484,553.09375,0.9138823,1010.041,549.77734,0.99774456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img00985.png,969.4785,381.10938,0.99915004,1093.668,562.02734,0.73480564,869.8203,328.98047,0.64049196,760.9629,312.11523,0.9036855,662.8379,407.17383,0.92251813,592.31055,539.0293,0.47988695,451.25586,522.16406,0.89944655,380.72852,485.3672,0.9978089,587.71094,433.23828,0.5617038,331.66602,457.76953,0.99689305,829.95703,594.2246,0.8868972,797.75977,660.15234,0.624034,954.1465,562.02734,0.9979552,1075.2695,565.09375,0.9997546,980.21094,494.5664,0.98221105,774.7617,500.69922,0.75432944,757.8965,611.08984,0.99366564,794.69336,571.22656,0.68762213,955.6797,589.625,0.8978683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img14201.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.2949,417.98047,0.9950918,981.3711,507.71094,0.7053077,833.75,342.72266,0.58050585,716.5215,352.85352,0.8161341,657.1836,468.63477,0.7433352,638.36914,643.7539,0.34342456,492.1953,677.041,0.6364492,363.38867,668.3574,0.80874586,337.3379,671.25195,0.8993983,730.99414,506.26367,0.8830967,891.6406,584.416,0.5040425,888.7461,642.30664,0.8708753,935.0586,529.4199,0.9886314,1016.10547,470.08203,0.999801,965.4512,429.5586,0.5337677,854.0117,525.0781,0.74916226,829.4082,639.4121,0.64971304,854.0117,603.23047,0.47501826,964.0039,542.4453,0.6318671
labeled-data,RAT 11 FR1 10-03-25,img30365.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.71875,211.92188,0.7565642,913.625,414.65625,0.7419962,689.7969,223.64062,0.99919885,637.0625,288.09375,0.5069717,621.8281,408.79688,0.41966933,557.375,514.2656,0.9896367,428.46875,596.2969,0.875801,443.70312,666.6094,0.3000058,495.26562,698.25,0.5170726,542.1406,400.59375,0.35628793,754.25,508.40625,0.92960316,769.4844,554.1094,0.6827127,917.1406,197.85938,0.97475207,914.7969,576.375,0.62247455,529.25,258.79688,0.9791559,741.3594,436.92188,0.4572859,710.8906,527.15625,0.7627357,753.0781,525.9844,0.5095246,914.7969,426.375,0.7661269
labeled-data,RAT 11 FR1 10-03-25,img00309.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.9297,321.21484,0.5583577,897.8594,450.95898,0.9994649,832.5703,321.21484,0.9360877,780.125,343.73242,0.74034745,746.9453,498.13867,0.89521897,746.9453,595.71484,0.8380244,523.25,619.3047,0.69100046,355.21094,640.75,0.5047899,355.21094,692.21875,0.6775907,707.34375,449.88672,0.6934386,681.65625,558.18555,0.8692698,858.2578,572.125,0.8802074,637.77344,698.65234,0.54322845,897.8594,425.2246,0.90094954,898.9297,424.15234,0.7474937,897.8594,471.33203,0.99218786,829.3594,563.5469,0.90255356,679.5156,560.3301,0.68701804,897.8594,580.7031,0.71395075
labeled-data,RAT 11 FR1 10-03-25,img03376.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.11914,246.03711,0.99992764,963.67773,243.39258,0.7669678,790.46094,271.16016,0.9240858,757.4043,366.36328,0.65394026,711.125,495.9453,0.6970319,683.3574,596.4375,0.99825317,593.44336,671.80664,0.87404114,380.5586,686.35156,0.69365287,356.7578,714.11914,0.7214087,701.86914,437.76562,0.40834624,877.73047,550.1582,0.49288836,877.73047,593.79297,0.9932626,906.8203,370.33008,0.4383025,951.77734,333.30664,0.9498854,901.53125,346.5293,0.9704376,877.73047,468.17773,0.41698614,820.87305,588.5039,0.4208892,845.9961,576.6035,0.9954899,950.4551,371.65234,0.45209333
labeled-data,RAT 11 FR1 10-03-25,img10292.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.85547,356.03125,0.981505,989.6172,478.7461,0.66003895,833.54297,321.48047,0.99904174,685.8086,335.77734,0.60640264,611.9414,471.59766,0.8924451,575.0078,615.7578,0.6900015,504.71484,708.6875,0.9307107,504.71484,708.6875,0.99478614,391.53125,708.6875,0.6250582,601.21875,494.23438,0.9751899,816.8633,603.84375,0.428004,820.4375,674.1367,0.89564353,885.96484,539.5078,0.6258652,945.53516,577.6328,0.60512185,888.34766,521.6367,0.8097515,794.22656,532.3594,0.5794055,735.84766,647.9258,0.58385605,763.25,627.6719,0.59473854,922.89844,539.5078,0.95154065
labeled-data,RAT 11 FR1 10-03-25,img08873.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.56445,294.01953,0.8697973,946.50586,409.21875,0.8026723,870.3047,294.01953,0.891205,810.53906,313.46875,0.93851286,734.3379,498.98438,0.90231407,701.4668,621.66406,0.5078115,516.19336,683.0039,0.9994079,312.99023,635.1289,0.7088828,215.8711,638.1211,0.56591284,699.97266,487.01562,0.5661758,909.15234,596.23047,0.8867381,907.6582,642.6094,0.8413807,945.0117,467.5664,0.61639804,937.541,466.0703,0.8197808,945.0117,383.78516,0.77481604,891.22266,524.41797,0.9301409,846.39844,635.1289,0.53781813,871.7988,602.21484,0.87331843,937.541,600.71875,0.7282407
labeled-data,RAT 11 FR1 10-03-25,img04518.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.3457,320.16406,0.77230835,1079.4902,368.86328,0.5044166,850.9785,292.06836,0.9986211,708.62695,310.79883,0.41072398,671.166,421.3086,0.8472917,699.2617,533.6914,0.99615806,631.83203,509.3418,0.7550502,489.48047,496.23047,0.9182626,319.0332,550.5488,0.5058902,852.85156,513.0879,0.9161507,880.94727,610.4863,0.9936381,772.31055,649.8203,0.9813331,976.47266,507.46875,0.79493344,1126.3164,441.9121,0.96833336,983.96484,434.41992,0.6647896,755.4531,537.4375,0.5685016,770.4375,616.10547,0.89848304,828.50195,582.3906,0.7464765,1042.0293,404.45117,0.969944
labeled-data,RAT 11 FR1 10-03-25,img02011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.6875,385.0,0.9994448,847.875,488.6875,0.65438133,701.53125,338.40625,0.792847,634.59375,351.53125,0.99622214,607.03125,467.6875,0.5086248,634.59375,571.375,0.9578547,853.78125,572.6875,0.8539275,787.5,356.125,0.5566382,803.90625,572.6875,0.58485293,576.1875,464.40625,0.9650998,591.28125,567.4375,0.946908,742.21875,556.9375,0.9801122,568.3125,312.15625,0.4638629,757.96875,327.90625,0.61797726,742.875,465.0625,0.8836391,729.09375,454.5625,0.51453954,714.0,564.15625,0.9807524,698.90625,571.375,0.5791229,859.6875,572.6875,0.9897933
labeled-data,RAT 11 FR1 10-03-25,img03959.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.5117,423.2461,0.99695206,968.26953,513.1289,0.99998856,790.03125,340.27734,0.58676577,656.78516,393.86133,0.4585402,608.33203,544.2422,0.6339211,601.41016,691.166,0.9437599,430.09375,706.72266,0.9739656,260.5078,680.7949,0.81576747,173.98438,743.0215,0.8480015,625.6367,482.01562,0.8130605,862.71094,604.74023,0.6116378,855.78906,637.58203,0.99408036,904.2422,558.0703,0.37086567,935.3906,577.084,0.9868089,886.9375,558.0703,0.5232012,831.5625,516.58594,0.8528216,781.3789,635.8535,0.79065365,857.51953,623.7539,0.6254258,921.5469,582.26953,0.97754353
labeled-data,RAT 11 FR1 10-03-25,img06387.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.65625,471.18164,0.5123013,999.40234,637.13477,0.9921178,876.3828,408.94922,0.9832634,799.6953,333.95117,0.65374726,694.25,400.9707,0.8432101,639.9297,464.79883,0.9937071,476.96875,527.03125,0.99871194,363.53516,562.1367,0.70444596,242.11328,616.3906,0.6852016,820.46484,420.11914,0.6022194,857.21094,586.07227,0.9906221,874.78516,598.8379,0.79147214,956.2656,555.7539,0.95794266,917.9219,648.3047,0.96791697,858.8086,554.1582,0.9896919,772.53516,495.1172,0.65764475,772.53516,522.24414,0.97973,836.4414,552.5625,0.8665319,937.09375,614.7949,0.7210417
labeled-data,RAT 11 FR1 10-03-25,img12199.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.85156,478.8164,0.6089756,969.5703,495.97266,0.5443494,920.2461,388.7461,0.91371506,808.0156,367.30078,0.60034317,722.2344,558.16406,0.55670846,623.58594,711.85547,0.8878957,607.14453,711.85547,0.99976045,607.14453,712.5703,0.9501335,969.5703,712.5703,0.94955736,693.6406,557.4492,0.5801588,881.64453,711.85547,0.5127484,908.8086,711.1406,0.5853306,944.5508,388.7461,0.9744796,969.5703,445.9336,0.53182995,963.1367,420.91406,0.9369388,923.8203,580.3242,0.72813994,889.5078,711.1406,0.9466787,888.0781,711.85547,0.9887806,969.5703,712.5703,0.9999497
labeled-data,RAT 11 FR1 10-03-25,img17111.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.625,317.03125,0.5538503,1128.3438,360.09375,0.5447093,797.09375,315.375,0.6465668,702.6875,330.28125,0.91645896,643.0625,414.75,0.6308701,613.25,499.21875,0.9268004,586.75,499.21875,0.8001654,474.125,494.25,0.5849076,379.71875,505.84375,0.57665926,800.40625,495.90625,0.751052,783.84375,572.09375,0.53158796,739.125,631.71875,0.9900709,941.1875,525.71875,0.5088097,858.375,628.40625,0.93232614,855.0625,530.6875,0.5688102,714.28125,495.90625,0.9492282,739.125,590.3125,0.54601204,760.65625,552.21875,0.71342176,891.5,623.4375,0.96694213
labeled-data,RAT 11 FR1 10-03-25,img09377.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.9375,283.4375,0.9986773,1167.1875,426.625,0.8626021,840.9375,290.6875,0.9485854,721.3125,330.5625,0.69779,650.625,446.5625,0.48606122,596.25,542.625,0.99869734,538.25,515.4375,0.56679434,411.375,513.625,0.78169036,300.8125,531.75,0.48671964,840.9375,511.8125,0.47574013,842.75,578.875,0.8105097,804.6875,658.625,0.94935906,1007.6875,510.0,0.60353833,1127.3125,497.3125,0.6964549,1004.0625,497.3125,0.64480746,779.3125,515.4375,0.9949522,779.3125,622.375,0.52366555,790.1875,566.1875,0.83490384,1101.9375,475.5625,0.53503263
