scorer,,,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100
labeled-data,RAT 6 FR1 10-02-25,img40788.png,433.68555,238.96094,0.54297847,425.63867,279.1953,0.7531434,329.07617,328.48242,0.6146054,549.3594,345.58203,0.99856937,484.98438,539.7129,0.617034,622.7871,453.20898,0.46956968,539.3008,279.1953,0.8329431,599.65234,302.33008,0.71906465,827.9824,324.45898,0.928985,521.1953,585.9824,0.96642905,647.9336,439.12695,0.49962696,374.33984,469.30273,0.69847596,448.77344,386.82227,0.60178745,367.29883,309.3711,0.9082383,396.46875,362.68164,0.88187414,710.2969,292.27148,0.77631104,523.20703,364.69336,0.7181062,666.03906,415.9922,0.5424776,397.4746,325.46484,0.79085517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img13653.png,735.58984,142.4375,0.9999995,652.39844,2.6875,0.9997008,696.67773,228.4375,0.6031737,636.2969,346.6875,0.54854757,617.5117,454.1875,0.9621655,587.9922,529.4375,0.7719167,512.85156,498.53125,0.779498,329.0254,681.28125,0.999785,464.54688,489.125,0.9993099,719.4883,490.46875,0.94738024,727.53906,608.71875,0.9829639,573.2324,624.84375,0.5666968,812.07227,198.875,0.85408103,663.1328,142.4375,0.9997489,641.66406,198.875,0.7660703,602.75195,491.8125,0.9106225,647.03125,583.1875,0.99998844,707.4121,569.75,0.99954176,769.13477,116.90625,0.6509112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img43706.png,796.71875,405.15625,0.85329103,730.8125,494.1875,0.68865764,911.1875,355.4375,0.9467446,944.71875,454.875,0.91764444,904.25,594.78125,0.91559887,788.625,658.375,0.9848518,614.03125,613.28125,0.6713564,418.625,508.0625,0.62139666,388.5625,496.5,0.98384964,790.9375,523.09375,0.9333238,759.71875,628.3125,0.56735456,960.90625,642.1875,0.8862561,792.09375,484.9375,0.97841746,965.53125,453.71875,0.5555771,967.84375,513.84375,0.8565201,959.75,533.5,0.8553936,942.40625,706.9375,0.62856954,786.3125,658.375,0.87480056,727.34375,768.21875,0.9360952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img42101.png,478.5625,78.61719,0.9412902,585.76953,66.94531,0.99629277,465.89258,66.94531,0.99583805,625.7285,207.00781,0.8639522,655.9414,558.1367,0.9703972,664.7129,558.1367,0.6671081,655.9414,558.1367,0.48041588,881.0762,558.1367,0.91973835,877.17773,471.5703,0.9656582,385.0,556.1914,0.9754191,465.89258,308.16406,0.82968676,385.0,559.1094,0.373133,588.69336,168.10156,0.9061471,529.2422,113.63281,0.98962027,468.8164,113.63281,0.94143844,586.74414,560.08203,0.4745906,583.8203,277.03906,0.9753322,462.96875,558.1367,0.388706,585.76953,146.70312,0.98020613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img04419.png,882.28125,464.67188,0.93355066,977.3281,524.8281,0.9996106,853.40625,360.0,0.5798043,754.75,296.23438,0.77217835,692.1875,387.67188,0.57549417,654.8906,491.14062,0.98937464,546.6094,493.54688,0.9907306,456.375,505.57812,0.48166615,392.60938,524.8281,0.98493826,398.625,131.40625,1.0,811.2969,522.4219,0.948924,798.0625,569.34375,0.9980331,941.2344,369.625,0.7570824,891.90625,517.6094,0.65821993,857.0156,492.34375,0.7619907,775.2031,467.07812,0.8308902,742.71875,546.4844,0.97096515,792.0469,517.6094,0.7011191,996.5781,430.98438,0.94416535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img41510.png,431.94336,246.42188,0.5041724,424.08398,284.8125,0.99834454,471.24023,333.04688,0.8847664,527.2383,349.78125,0.93539536,482.04688,539.7656,0.6222094,593.06055,333.04688,0.30788568,535.09766,583.0781,0.9169456,331.73633,307.45312,0.489046,817.05273,306.46875,0.61179817,558.6758,585.0469,0.50653356,519.3789,451.17188,0.655381,373.98047,470.85938,0.7291767,446.6797,330.09375,0.83828735,374.9629,307.45312,0.519771,395.59375,366.51562,0.8585609,457.48633,297.60938,0.57569075,534.11523,369.46875,0.66325575,536.0801,418.6875,0.4528282,396.57617,303.51562,0.86698645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img29620.png,710.5215,442.89844,0.8862118,781.2969,560.5078,0.89096564,642.7578,427.8203,0.99991786,468.07812,480.59375,0.5913617,391.2793,605.7422,0.99967265,278.33984,672.08594,0.6444582,195.51758,658.5156,0.97914815,246.7168,568.0469,0.9969502,356.64453,605.7422,0.5695002,248.22266,616.2969,0.5472953,573.4883,708.27344,0.8695008,648.78125,721.84375,0.8903235,766.2383,593.6797,0.59180903,812.9199,568.0469,0.86130196,766.2383,568.0469,0.8262949,629.2051,608.7578,0.6126534,570.47656,723.35156,0.6706996,615.65234,696.21094,0.8928842,733.1094,669.0703,0.50230634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img13920.png,421.55273,334.64258,0.9999635,226.48438,333.08203,0.95364887,498.01953,334.64258,0.84121114,621.30273,356.49023,0.8330646,716.4961,504.7422,0.9980248,819.4922,631.1465,0.83391565,947.45703,626.46484,0.9999982,886.5957,501.6211,0.45500818,769.5547,501.6211,0.9972632,558.88086,548.4375,0.40658152,512.06445,651.4336,0.97204775,521.42773,626.46484,0.9993303,421.55273,529.71094,0.76086175,374.73633,671.7207,0.4892905,371.61523,532.83203,0.916212,817.93164,351.8086,0.98010856,537.0332,667.03906,0.96821904,591.65234,656.11523,0.8456371,360.6914,668.5996,0.69194704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img42484.png,521.7031,227.00781,0.9465847,463.60938,458.66992,0.8429601,582.03125,287.4414,0.9776669,652.41406,326.61133,0.8089577,700.4531,416.14258,0.9995552,723.91406,485.5293,0.8098877,806.58594,468.7422,0.40858978,884.78906,481.05273,0.9913434,936.1797,691.4512,0.91992134,590.96875,469.86133,0.8213592,528.40625,553.7969,0.7776529,520.58594,547.08203,0.5011329,484.83594,384.80664,0.9827775,485.95312,454.19336,0.969329,458.02344,362.42383,0.99326646,824.46094,467.62305,0.99977,576.4453,530.2949,0.9869637,585.3828,540.3672,0.96000105,484.83594,472.0996,0.9938451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img08336.png,890.41406,457.96875,0.8530273,945.0703,633.1172,0.9785277,839.4844,372.2578,0.8386465,753.77344,321.32812,0.9428215,705.3281,349.89844,0.999858,646.9453,474.1172,0.9983789,592.28906,480.32812,0.5657783,405.96094,496.47656,0.97998625,363.72656,510.14062,0.76829284,386.08594,426.91406,0.99999726,804.7031,543.6797,0.6063355,673.03125,577.21875,0.87804973,906.5625,556.10156,0.9565781,858.1172,595.85156,0.55300283,796.0078,523.8047,0.9583983,686.6953,444.3047,0.9441078,685.4531,532.5,0.50991637,740.1094,510.14062,0.9605048,987.3047,557.34375,0.99999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img23035.png,1048.7188,358.7422,0.9981547,1062.7266,486.08594,0.9574826,934.1094,303.98438,0.9301043,811.8594,306.53125,0.9382307,707.4375,483.53906,0.9201394,615.75,633.8047,0.7706077,482.03906,702.5703,0.9998299,417.09375,703.84375,0.9640074,413.27344,651.6328,0.9164005,608.1094,175.36719,0.74915123,884.4453,632.53125,0.84530777,832.2344,670.7344,0.83518815,1001.60156,389.3047,0.8979562,906.09375,658.0,0.41075516,1062.7266,388.03125,0.961027,850.0625,570.1328,0.47952813,800.39844,650.3594,0.99561924,865.34375,632.53125,0.998483,1062.7266,531.9297,0.99137247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img24213.png,888.2031,384.69922,0.94745123,994.84375,511.65234,0.66507953,756.1719,359.3086,0.987334,707.9297,378.35156,0.61932653,636.83594,509.11328,0.63424087,546.6992,638.60547,0.8172728,428.6328,646.22266,0.9920421,358.8086,642.41406,0.99999464,356.26953,674.15234,0.9866571,646.9922,506.57422,1.0,813.3008,597.98047,0.41312668,852.65625,662.72656,0.9395524,952.9492,510.3828,0.9147748,1003.73047,535.77344,0.68793887,913.59375,510.3828,0.7141088,827.2656,526.8867,0.8591621,775.21484,655.1094,0.9999901,776.4844,639.875,0.4858771,975.8008,511.65234,0.42111588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img03089.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.13672,450.5039,0.8588318,416.57812,651.3164,0.9214095,606.21875,393.1289,0.52791995,729.66406,334.85742,0.99998784,847.7422,395.81836,0.99756503,870.10547,498.91406,0.9901418,864.7383,553.5996,0.42577422,577.59375,630.69727,0.5346773,415.6836,506.98242,0.47230536,794.0703,509.67188,0.6099971,786.01953,626.21484,0.86148214,688.5156,584.0801,0.8570265,654.52344,568.83984,0.7631774,619.6367,640.5586,0.79221046,585.64453,562.56445,0.6511059,672.41406,498.01758,0.9766699,761.8672,573.32227,0.61437607,790.4922,596.63086,0.86808765,614.26953,672.83203,0.74202496
labeled-data,RAT 6 FR1 10-02-25,img25021.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.40234,361.71484,0.8277501,971.78906,398.1953,0.9782201,761.75,326.33984,0.9001569,645.6758,352.8711,0.39068642,589.2969,454.57422,0.96892345,538.4453,550.75,0.9988611,484.27734,498.79297,0.8921756,473.22266,488.84375,0.56937826,412.42188,520.90234,0.54880375,609.1953,475.57812,0.49902564,714.21484,554.0664,0.63580656,727.48047,619.28906,0.566798,901.03906,516.48047,0.65927994,904.35547,620.39453,0.9977307,859.03125,536.3789,0.9885257,712.0039,516.48047,0.9953892,664.46875,588.33594,0.59133774,714.21484,560.6992,0.62400025,919.83203,533.0625,0.63575935
labeled-data,RAT 6 FR1 10-02-25,img32724.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.0801,434.31055,0.270171,903.8711,233.1289,0.7467791,745.2676,570.56055,0.41910237,634.56445,600.36523,0.33846268,900.67773,767.4844,0.5127226,900.67773,524.78906,0.6026248,607.9531,600.36523,0.7465898,565.375,618.46094,0.48787075,365.2578,690.84375,0.7390658,468.50977,694.0371,0.9147526,766.55664,570.56055,0.91020906,899.6133,771.7422,0.9169819,403.57812,678.0703,0.89282846,753.7832,580.1406,0.99423414,894.291,320.41406,0.9789634,903.8711,697.23047,0.88481325,771.8789,772.80664,0.8454807,768.68555,772.80664,0.45435336,365.2578,571.625,0.98976433
labeled-data,RAT 6 FR1 10-02-25,img01086.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.5703,337.58594,0.5554896,1120.3105,383.20117,0.6054421,855.0664,312.24414,0.5191572,743.5625,324.0703,0.5595259,692.8789,401.78516,0.93826765,655.71094,486.2578,0.82686114,566.1699,509.91016,0.8919869,447.9082,542.00977,0.7407684,336.4043,599.4512,0.9103907,785.7988,474.43164,0.7196889,779.041,567.35156,0.79722303,726.66797,604.51953,0.47191632,947.9863,533.5625,0.7472104,888.85547,656.8926,0.76714987,900.68164,540.3203,0.8876904,731.7363,474.43164,0.98571,713.15234,560.59375,0.85085046,753.6992,533.5625,0.6525001,910.81836,612.9668,0.58813626
labeled-data,RAT 6 FR1 10-02-25,img43520.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.8789,341.5,0.98917294,1014.9961,419.5,0.56116855,827.25195,344.5,0.89698535,683.06445,356.5,0.7422426,625.99023,467.5,0.7262408,538.87695,590.5,0.8850118,403.70117,584.5,0.5972306,339.1172,563.5,0.67544794,255.00781,563.5,0.96766686,768.6758,499.0,0.760547,786.6992,613.0,0.6195328,788.2012,703.0,0.67131406,927.8828,554.5,0.7898073,1014.9961,556.0,0.9996524,966.9336,500.5,0.8309886,768.6758,560.5,0.9810612,716.1074,664.0,0.9976459,770.17773,614.5,0.8839403,945.90625,560.5,0.82871383
labeled-data,RAT 6 FR1 10-02-25,img27955.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.4336,377.07812,0.84162927,832.02344,411.66797,0.7355553,724.3008,351.3828,0.56125766,601.7539,319.7578,0.624703,518.7383,465.03516,0.76353186,455.48828,585.60547,0.8873884,367.53125,618.21875,0.61620647,330.96484,620.1953,0.6236932,332.9414,641.9375,0.42114538,561.2344,464.04688,0.8123226,670.9336,560.89844,0.7879753,704.53516,601.41797,0.86434025,774.7031,516.4258,0.49482915,808.3047,539.15625,0.9941281,754.9375,489.7422,0.6452953,671.9219,494.6836,0.79472613,655.1211,592.52344,0.99987066,662.03906,607.34766,0.53606164,814.2344,618.21875,0.56134987
labeled-data,RAT 6 FR1 10-02-25,img23109.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.19336,384.02734,0.9724285,1002.6465,428.69336,0.999701,787.4375,361.01758,0.9716421,653.43945,382.67383,0.8851797,602.00586,474.7129,0.7857529,522.14844,627.66016,0.57548314,401.68555,699.3965,0.51403415,317.76758,716.9922,0.99309677,316.41406,523.43945,0.39498276,557.33984,520.7324,0.8267169,780.6699,645.25586,0.761304,815.8613,696.68945,0.95905834,884.8906,572.166,0.8174048,966.10156,662.85156,0.535088,930.91016,572.166,0.9689584,779.3164,551.8633,0.61492145,715.7012,670.97266,0.5771286,744.125,656.084,0.5038825,952.5664,624.9531,0.8610298
labeled-data,RAT 6 FR1 10-02-25,img24755.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.03906,403.53906,0.9100964,1019.6035,557.15234,0.72482383,818.50977,351.86914,0.9699516,684.44727,346.2832,0.9547206,610.4336,432.86523,0.47207603,550.38477,543.1875,0.9254555,437.26953,548.77344,0.8959532,311.58594,649.3203,0.35284725,312.98242,709.36914,0.35173488,790.5801,464.98438,0.7754449,771.0293,575.30664,0.63566345,771.0293,645.13086,0.9578056,928.83203,571.1172,0.6207513,981.89844,597.6504,0.84893924,898.1094,565.53125,0.9689248,741.7031,505.48242,0.53420687,720.75586,607.4258,0.54589194,729.13477,590.66797,0.9171173,981.89844,568.3242,0.5328953
labeled-data,RAT 6 FR1 10-02-25,img37744.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.8281,213.29688,0.99475855,892.9219,475.32812,0.6478922,649.1719,213.29688,0.97446334,652.21875,213.29688,0.7676972,636.9844,316.89062,0.6956119,591.28125,384.9375,0.5818284,562.84375,646.96875,0.71514076,738.5469,639.8594,0.52752656,826.90625,591.1094,0.44817102,518.15625,305.71875,0.5473625,491.75,360.5625,0.71758866,830.96875,484.46875,0.990598,616.6719,319.9375,0.40523177,890.8906,289.46875,0.81279856,831.9844,330.09375,0.946819,639.0156,341.26562,0.58008695,640.03125,422.51562,0.61907804,891.90625,450.95312,0.92255425,892.9219,543.375,0.6439204
labeled-data,RAT 6 FR1 10-02-25,img21004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.5215,467.16602,0.7249186,1029.0664,547.83984,0.8374083,826.64844,360.08984,0.52327764,693.1699,320.48633,0.67764825,625.69727,429.0293,0.6738064,596.3613,527.3047,0.54852563,496.61914,568.375,0.77924097,370.4746,605.0449,0.6315923,395.41016,632.91406,0.6174305,553.8242,426.0957,0.53427863,789.9785,531.7051,0.58500654,825.18164,581.5762,0.9858337,935.1914,609.4453,0.6378706,943.9922,552.24023,0.9124568,861.85156,528.7715,0.9109316,748.9082,468.6328,0.72577626,737.1738,571.3086,0.7038122,775.31055,553.70703,0.63540107,976.2617,524.3711,0.81498593
labeled-data,RAT 6 FR1 10-02-25,img08318.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.35547,465.28516,0.5615904,937.4492,622.02344,0.45885003,829.78125,386.28906,0.6506179,772.1914,322.33984,0.83736056,717.10547,362.46484,0.361937,641.9883,467.79297,0.9956879,559.3594,477.82422,0.9514981,404.1172,489.10938,0.76189595,332.75586,544.28125,0.97961813,703.334,413.875,0.6694899,690.81445,520.45703,0.57797486,667.02734,550.5508,0.99648154,899.8906,497.88672,0.8574769,856.07227,585.66016,0.99100834,762.1758,514.1875,0.4993502,679.5469,447.73047,0.4007148,675.791,531.7422,0.67946684,708.3418,519.2031,0.7182569,922.4258,500.39453,0.662537
labeled-data,RAT 6 FR1 10-02-25,img43090.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.08203,406.94922,0.5173626,733.1172,530.65234,0.43852147,634.4492,339.20703,0.9798911,546.08984,324.48047,0.6729049,432.6953,414.3125,0.8625033,385.5703,510.03516,0.9950119,311.9375,576.3047,0.9294195,431.22266,577.77734,0.45413387,487.1836,570.41406,0.7308072,417.96875,437.875,0.54385483,575.54297,533.59766,0.87583077,579.96094,565.9961,0.5634318,690.41016,508.5625,0.9800321,678.6289,542.4336,0.6522654,656.53906,505.6172,0.9826968,585.85156,477.63672,0.84191537,526.9453,555.6875,0.9988772,557.8711,540.96094,0.67157096,656.53906,563.0508,0.9575526
labeled-data,RAT 6 FR1 10-02-25,img15544.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.46484,406.78516,0.71114755,839.5254,309.00195,0.7622453,731.3887,336.61133,0.93853354,614.0488,344.66406,0.953201,546.1758,424.04102,0.8688581,479.45312,532.17773,0.70808244,394.32422,531.02734,0.98714197,375.91797,505.71875,0.45514944,375.91797,482.71094,0.84104484,594.4922,429.79297,0.9133446,691.125,555.18555,0.98667836,691.125,562.0879,0.92071867,821.11914,533.3281,0.7690635,834.9238,552.88477,0.74831307,809.61523,529.87695,0.7814028,685.37305,468.90625,0.5494299,641.6582,548.2832,0.6564175,677.3203,555.18555,0.95997083,821.11914,533.3281,0.65581864
