scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,2025-03-18 12-58-10,img053.png,880.5379265840407,158.37914935255876,1016.1332865976348,123.00644674031687,842.6386023566386,212.28041047597503,794.6327916685959,277.97257247013863,749.1536025957136,348.7179776946224,709.5698639582048,440.5185630454408,633.7712155034006,437.99194143028063,,,,,,,852.7450888172791,464.9425719919888,830.005494280838,497.7886529890705,,,1011.9222505723676,203.01613122038796,925.1749084518698,256.0751851387507,808.9503141545034,416.0945540988928,782.8418907978487,470.8380224273624,,,,
labeled-data,2025-03-18 12-58-10,img055.png,872.9580617385602,167.643428608146,1020.3443226229016,123.84865394537026,829.1632870757845,226.5979329618825,791.2639628483826,277.13036526508523,753.3646386209805,348.7179776946224,713.7808999834717,432.09649099490696,632.0868010932938,440.5185630454407,,,,,,,849.3762599970656,464.1003647869354,826.6366654606245,489.3665809385367,,,1008.5534217521543,197.12068078501423,928.5437372720831,231.65117619220277,809.7925213595569,409.3568964584657,781.9996835927952,474.2068512475759,,,,
labeled-data,2025-03-18 12-58-10,img059.png,878.0113049688805,190.3830231445872,1032.135223493649,154.1681133272919,823.2678366404109,244.28428426800343,781.157476387742,302.3965814166867,744.9425665704467,364.7199145906366,707.885449548098,444.7295990707077,633.7712155034006,438.834148635334,,,,,,,844.3230167667454,462.4159503768286,832.532115895998,501.9996890143375,,,,,896.5398634800549,310.8186534672204,790.4217556433291,453.99387832629486,787.0529268231155,484.3133377082164,,,,
labeled-data,2025-03-18 12-58-10,img062.png,883.9067554042545,214.8070320911352,1027.081980263329,215.6492392961885,818.2145934100906,249.3375274983237,763.471125081621,309.97644626216703,733.1516656996994,363.8777073855832,704.5166207278845,440.5185630454408,633.7712155034006,439.6763558403874,,,,,,,855.2717104324394,464.9425719919888,821.5834222303042,494.41982416885696,,,1007.7112145471008,379.03743707654405,923.490494041763,344.5069416693555,793.7905844635426,435.4653198151205,781.9996835927952,481.7867160930562,,,,
labeled-data,2025-03-18 12-58-10,img077.png,878.853512173934,246.8109058831636,1033.8196379037556,192.90964475974735,811.4769357696637,267.02387880444473,749.995809800767,323.45176154302106,723.8873864441122,383.248473101811,698.6211702925108,448.0984278909212,634.6134227084541,440.5185630454408,,,,,,,858.6405392526528,463.258157581882,830.005494280838,503.6841034244442,,,974.8651335500192,384.9328875119177,913.3840075811224,355.45563533504946,789.5795484382758,445.57180627576105,798.8438276938629,481.7867160930562,,,995.9203136763535,307.4498246470069
labeled-data,2025-03-18 12-58-10,img078.png,882.1570759484722,244.922599450367,1031.207677283995,197.8920699027505,813.4201481481095,269.5231841368125,759.1541525162445,314.3830738591544,726.5945551371253,378.7787220089677,699.8233306254053,446.7921032009054,636.8747756924417,438.1095438998069,,,,,,,848.8739319609282,467.7749548452266,817.037881190234,495.9932725737965,,,971.876855393156,383.8435482679418,908.2047538517674,359.9665101899211,794.607936329063,437.38599729138207,777.2428177268662,485.14007344742345,,,988.5184273869276,320.1714467265533
labeled-data,2025-03-18 12-58-10,img079.png,894.0132418648947,191.22523034964053,1043.0839171593427,114.58437468978308,836.743151921265,253.54856352359064,773.5776115422616,309.13423905711363,745.7847737755001,358.82446415526294,706.2010351379913,441.36077025049417,637.1400443236141,440.5185630454408,,,,,,,852.7450888172791,465.78477919704216,830.8477014858913,499.4730673991773,,,988.3404488308732,379.03743707654405,936.1236021175636,326.82059036323466,794.6327916685959,445.57180627576105,796.317206078703,489.3665809385367,,,1006.026800136994,248.49532029327037
labeled-data,2025-03-18 12-58-10,img087.png,874.642476148667,207.22716724565475,997.6047280864602,184.4875727092136,824.1100438454642,257.7595995488575,765.1555394917278,315.0296894924873,740.7315305451798,369.7731578209569,711.2542783683116,441.36077025049417,634.6134227084541,437.99194143028063,,,,,,,850.2184672021191,465.78477919704216,835.9009447162116,501.9996890143375,,,982.4449983954996,381.5640586917042,929.3859444771366,321.7673471329143,799.6860348989162,436.3075270201739,787.0529268231155,491.8932025536968,,,,
labeled-data,2025-03-18 12-58-10,img089.png,864.7919573462752,229.00457406501988,1001.8157641117272,172.69667183846627,806.1846820638609,269.5231841368125,757.7070592993947,328.85400602765174,730.2122881792498,388.184827918491,699.8233306254053,445.3450099840557,632.5334960418925,438.1095438998069,,,,,,,842.3620124851042,466.3278616283768,832.9559065755811,501.0580988327705,,,992.1361604290524,390.3554677437656,930.6346987129384,330.3010992445016,801.8434024133118,430.1505312071334,797.5021227627626,483.69298023057365,,,,
labeled-data,2025-03-18 12-58-10,img090.png,883.9067554042545,261.97063557412434,1021.1865298279548,298.18554539141974,812.3191429747171,257.7595995488575,763.471125081621,302.3965814166867,731.4672512895927,362.1932929754765,706.2010351379913,439.6763558403874,635.4556299135074,439.6763558403874,,,,,,,845.1652239717989,461.5737431717753,834.2165303061048,496.9464457840171,,,979.076169575286,382.4062658967576,910.0151787609092,375.6686082563306,789.5795484382758,432.09649099490696,786.2107196180623,479.2600944778961,,,,
labeled-data,2025-03-18 12-58-10,img096.png,881.3801337890941,275.44595085497843,1032.135223493649,297.3433381863664,815.6879717949303,268.7082932145514,765.1555394917278,307.4498246470069,732.3094584946459,375.6686082563306,694.410134267244,445.57180627576105,635.4556299135074,441.36077025049406,,,,,,,850.2184672021191,464.1003647869354,836.743151921265,498.6308601941239,,,977.3917551651792,389.1439235371846,919.279458016496,379.8796442815975,801.3704493090232,439.6763558403874,785.3685124130088,479.2600944778961,,,,
labeled-data,2025-03-18 12-58-10,img104.png,867.6861437799748,254.32870535989025,1012.3954654649484,215.98073511337225,797.5021227627626,281.09992987161047,755.5364194741202,330.3010992445016,728.0416483539752,386.7377347016412,699.0997840169804,444.6214633756308,633.9805892587424,438.8330905082319,,,,,,,845.9797455272287,464.8807684115271,828.6146269250319,498.1639123990711,,,982.730054519529,391.0790143521905,915.440219936016,368.64906949101953,796.7785761543379,432.321171032408,,,,,,
labeled-data,2025-03-18 12-58-10,img106.png,872.9580617385602,250.1797347033771,1014.448872187528,215.6492392961885,800.5282421039697,276.28815806003183,767.6821611068879,308.29203185206023,734.8360801098061,362.1932929754765,706.2010351379913,439.6763558403874,632.0868010932938,434.6231126100671,,,,,,,851.0606744071724,464.1003647869354,821.5834222303042,496.10423857896376,,,1000.9735569066738,390.8283379472914,931.9125660922969,368.08874341085016,792.1061700534358,441.36077025049417,789.5795484382758,481.7867160930562,,,,
labeled-data,2025-03-18 12-58-10,img107.png,869.1332369968245,249.98742570934112,1012.3954654649484,215.25718850494732,805.4611354554361,275.31155700421147,758.4306059078197,324.5127263771025,730.2122881792498,380.9493618342423,699.0997840169804,446.7921032009054,631.8099494334676,442.4508235503562,,,,,,,848.8739319609282,464.15722180310223,825.7204404913325,498.8874590074959,,,1008.7777324228242,381.6729084426672,940.0408046224616,377.331628792118,789.543110070089,439.5566371166567,780.8605507689905,484.4165268389986,,,,
labeled-data,2025-03-18 12-58-10,img108.png,882.2223409941473,199.64730240017437,1002.6579713167804,144.06162686665135,824.1100438454642,255.23297793369736,770.2087827220481,306.6076174419535,732.3094584946459,374.8264010512772,712.0964855733647,443.0451846606009,635.4556299135074,438.834148635334,,,,,,,853.5872960223326,463.258157581882,835.0587375111583,497.7886529890705,,,980.7605839853928,384.09068030686433,928.5437372720831,318.39851831270084,798.0016204888095,446.4140134808145,789.5795484382758,483.4711305031631,,,,
labeled-data,2025-03-18 12-58-10,img110.png,882.2223409941473,201.33171681028108,1010.237836162261,137.32396922622434,830.005494280838,250.1797347033771,781.157476387742,299.0277525964731,738.2049089300197,367.2465362057968,711.2542783683116,443.0451846606009,633.7712155034006,437.99194143028063,,,,,,,856.9561248425462,465.78477919704216,830.005494280838,505.36851783455097,,,977.3917551651792,380.7218514866509,928.5437372720831,324.29396874807446,798.8438276938629,437.1497342252272,784.5263052079555,480.10230168294953,,,,
labeled-data,2025-03-18 12-58-10,img115.png,878.5393429063479,176.90921825842932,1003.71290616385,67.65368038627412,835.8500930092806,231.89876049871933,788.0960168532392,289.78248917270884,748.3009533898714,358.51941697307143,712.8471695770531,440.2801837250816,636.1512290840169,439.5566371166567,,,,,,,845.9797455272287,467.0514082368017,830.7852667503064,506.8464717001695,,,984.9006943448036,333.91883228662584,922.6756860202648,277.48219682948604,801.1198558048869,426.532798165009,787.3724702448144,478.62815397159966,,,1012.3954654649484,187.76241738480235
labeled-data,2025-03-18 12-58-10,img119.png,884.3277157737466,147.96735392143455,999.3716265133008,47.394375350377786,841.6384658766794,222.4926545891961,789.543110070089,293.4002222148332,747.5774067814466,361.4136034067709,715.7413560107522,435.93890407453233,637.5983223008666,438.1095438998069,,,,,,,855.3858514367519,467.0514082368017,824.2733472744826,501.0580988327705,,,1012.3954654649484,183.42113773425316,,,793.8843897206382,434.4918108576826,779.4134575521408,481.5223404052991,,,,
labeled-data,2025-03-18 12-58-10,img124.png,879.2628895147727,147.96735392143455,992.1361604290524,32.923443181880415,839.4678260514048,215.98073511337225,787.3724702448144,283.9941163053099,749.0244999982962,354.17813732252216,713.5707161854777,434.4918108576826,633.2570426503173,438.8330905082319,,,,,,,844.532652310379,464.15722180310223,814.1436947565345,495.9932725737965,,,1006.6070925975496,202.9568961617246,930.6346987129384,245.64614605879183,809.8024151059853,420.74442529761006,783.75473720269,478.62815397159966,,,,
labeled-data,2025-03-18 12-58-10,img128.png,863.6937824829731,160.90577096771895,974.0229263449658,44.68117667035263,826.6366654606245,229.12455457704263,784.5263052079555,283.86802290551225,749.1536025957136,353.77122092494267,711.2542783683116,440.5185630454408,636.2978371185608,438.834148635334,,,,,,,855.2717104324394,464.9425719919888,815.6879717949303,494.41982416885696,,,1001.8157641117272,185.32977991426696,931.0703588872434,248.49532029327037,803.8970709241831,440.5185630454408,780.3152691826887,483.4711305031631,,,,
labeled-data,2025-03-18 12-58-10,img130.png,851.0445717862026,184.86823095110287,927.7405122792388,47.3943753503778,819.9320676239336,241.30486640824267,777.2428177268662,303.52987473278137,741.7890339140478,366.47842966574495,715.7413560107522,437.38599729138207,635.427682475592,439.5566371166567,,,,,,,847.4268387440785,465.604315019952,819.9320676239336,495.9932725737965,,,1016.7367451154978,226.1103876313204,931.3582453213633,260.8406248357141,804.0140422385864,432.321171032408,783.75473720269,484.4165268389986,,,992.1361604290524,186.3153241679526
labeled-data,2025-03-18 12-58-10,img135.png,855.2717104324394,158.37914935255876,961.3898182691652,80.05387928259455,814.0035573848237,238.38883383262976,772.7354043372081,306.6076174419535,739.8893233401263,365.56212179569,715.4653143935784,437.1497342252272,635.4556299135074,437.1497342252272,,,,,,,858.6405392526528,462.4159503768286,819.8990078201974,492.7354097587502,,,1017.8177010077412,212.28041047597503,921.8060796316564,231.65117619220277,787.895134028169,430.4120765848002,779.4730619776352,478.4178872728428,,,,
labeled-data,2025-03-18 12-58-10,img139.png,888.9599986345744,147.4304556868649,1032.9774306987022,64.89414959163372,839.2697735364251,225.7557257568291,791.2639628483826,286.3946445206724,746.6269809805535,354.61342812999607,712.0964855733647,440.5185630454408,632.9290082983474,435.4653198151205,,,,,,,856.9561248425462,463.258157581882,833.3743231010515,494.41982416885696,,,1012.7644577774212,371.4575722310637,923.490494041763,274.6037436499251,798.0016204888095,433.78090540501375,789.5795484382758,481.7867160930562,1020.3443226229016,197.96288799006768,,
labeled-data,2025-03-18 12-58-10,img140.png,882.1570759484722,160.26764626465732,1034.8254103261193,63.31240073572491,826.4439870997572,238.41067997454317,777.2428177268662,306.42406116648084,738.8948474803481,374.4374423584185,709.9529831433534,437.38599729138207,636.1512290840169,437.38599729138207,,,,,,,847.4268387440785,467.0514082368017,832.9559065755811,506.1229250917446,,,1008.0541858143991,362.8606966236206,921.2285928034152,278.92929004633584,796.7785761543379,429.4269845987085,777.9663643352911,477.9046073631747,,,1020.354478157622,205.1275359869992
labeled-data,2025-03-18 12-58-10,img143.png,900.2457411590938,153.03218018040863,1054.3611687535908,71.99496003682333,856.1093980451769,222.4926545891961,798.2256693711875,291.2295823895586,753.3657796488455,349.8368576719729,720.0826356613015,431.5976244239831,639.7689621261413,436.6624506829572,,,,,,,847.4268387440785,465.604315019952,828.6146269250319,492.3755395316721,,,1001.5422663385754,364.3077898404704,937.1466181887622,287.61184934743426,795.3314829374879,435.2153574661075,798.2256693711875,481.5223404052991,,,1018.1838383323476,215.25718850494732
labeled-data,2025-03-18 12-58-10,img148.png,904.9619355305888,159.22135655761218,1071.7189621311577,64.05194238658035,858.6405392526528,225.7557257568291,794.6327916685959,302.3965814166867,754.2068458260338,348.7179776946224,720.5185576238987,427.0432477645867,641.3510803488812,428.7276621746935,,,,,,,855.2717104324394,467.4691936071489,827.4788726656777,501.157481809284,,,1005.1845929319408,371.4575722310637,926.8593228619766,304.08099582679336,793.7905844635426,433.78090540501375,783.684098002902,478.4178872728428,,,1027.081980263329,206.38496004060144
labeled-data,2025-03-18 12-58-10,img157.png,874.642476148667,200.4895096052277,1038.0306739290224,203.01613122038796,825.794458255571,251.86414911348385,781.157476387742,310.8186534672204,741.5737377502334,364.7199145906366,710.4120711632581,436.3075270201739,634.6134227084541,427.0432477645867,,,,,,,861.1671608678131,460.7315359667219,836.743151921265,500.3152746042307,,,976.549547960126,402.6192388180387,921.8060796316564,323.4517615430211,791.2639628483826,440.5185630454408,788.7373412332223,479.2600944778961,,,,
labeled-data,2025-03-18 12-58-10,img158.png,872.9580617385602,222.3868969366156,1022.8709442380616,220.7024825265088,811.4769357696637,260.28622116401766,758.4178818513008,324.29396874807446,732.3094584946459,383.248473101811,701.147791907671,439.6763558403874,631.2445938882405,432.9386981999604,,,,,,,852.7450888172791,466.6269864020956,837.5853591263183,493.5776169638036,,,973.1807191399124,408.5146892534124,915.9106291962828,341.138112849142,791.2639628483826,430.4120765848002,789.5795484382758,480.9445088880029,,,,
labeled-data,2025-03-18 12-58-10,img161.png,879.9864361231976,218.1513749386468,1020.3443226229016,199.6473024001744,821.3791608407832,260.8406248357141,765.6660719920683,316.553713684429,734.5535678297989,375.1609889668433,699.8233306254053,441.7272769419313,632.5334960418925,435.93890407453233,,,,,,,837.2971862261303,461.2630353694027,832.9559065755811,494.5461793569467,,,969.7062155678811,400.4851202617138,913.9931267191664,357.07232375622164,791.7137498953635,442.4508235503562,793.8843897206382,485.8636200558483,,,,
labeled-data,2025-03-18 12-58-10,img162.png,881.4335293400472,249.98742570934112,1038.4431433682437,231.89876049871933,814.8672413649593,266.62899770311304,764.2189787752186,316.553713684429,728.7651949624001,370.0961627078693,705.6117034928043,438.1095438998069,627.4686697829184,441.0037303335064,,,,,,,844.532652310379,467.7749548452266,828.6146269250319,495.2697259653716,,,968.9826689594564,411.3383193880868,907.4812072433424,382.39645505109206,792.4372965037884,443.89791676720586,785.9253770279647,481.5223404052991,,,1000.8187197301504,336.0894721119005
labeled-data,2025-03-18 12-58-10,img164.png,885.591169814361,247.653113088217,1039.7150883391291,231.65117619220277,814.0035573848237,261.128428369071,765.1555394917278,315.0296894924873,732.3094584946459,360.50887856536974,705.3588279329379,437.1497342252272,627.0335578629736,433.78090540501375,,,,,,,856.1139176374927,464.9425719919888,817.3723862050374,502.8418962193908,,,969.8118903196988,409.3568964584657,895.6976562750015,361.3510857704231,790.4217556433291,440.5185630454408,783.684098002902,480.10230168294953,,,995.0781064713002,341.98032005419543
labeled-data,2025-03-18 12-58-10,img168.png,885.591169814361,235.86221221746965,1027.924187468382,189.54081593953384,812.3191429747171,267.8660860094981,763.471125081621,318.3985183127008,733.9938729047527,370.6153650260103,709.5698639582048,439.6763558403874,628.7179722730804,435.4653198151205,,,,,,,846.0074311768522,464.9425719919888,808.1081069494501,494.41982416885696,,,976.549547960126,405.9880676382522,918.4372508114428,358.82446415526294,795.4749988736494,438.834148635334,781.157476387742,479.2600944778961,,,,
labeled-data,2025-03-18 12-58-10,img172.png,882.1570759484722,209.4688156375484,1035.5489569345443,122.64322262656415,822.8262540576329,253.6051587514654,777.2428177268662,305.700514558056,743.2361271308974,359.24296358149627,707.7823433180788,441.0037303335064,631.8099494334676,434.4918108576826,,,,,,,837.2971862261303,464.8807684115271,834.4029997924308,503.22873865804513,,,974.7710418268554,399.7615736532889,919.0579529781404,336.0894721119005,794.607936329063,438.8330905082319,795.3314829374879,477.9046073631747,,,989.2419739953526,266.62899770311304
labeled-data,2025-03-18 12-58-10,img178.png,879.6957193789873,203.01613122038785,1046.4527459795563,137.32396922622434,825.794458255571,254.390770728644,773.5776115422616,315.0296894924873,746.6269809805535,376.5108154613839,707.0432423430445,436.3075270201739,630.4023866831872,432.09649099490696,,,,,,,858.6405392526528,462.4159503768286,830.8477014858913,501.9996890143375,,,966.4430614994852,401.7770316129853,915.9106291962828,323.4517615430211,787.0529268231155,430.4120765848002,789.5795484382758,483.4711305031631,,,1007.7112145471008,267.02387880444473
labeled-data,2025-03-18 12-58-10,img180.png,879.2628895147727,218.1513749386468,1039.1666899766683,148.69090052985945,823.5498006660578,257.2228917935897,775.7957245100165,310.76534081703005,740.341940697198,367.2019762741698,707.7823433180788,438.1095438998069,631.0864028250428,439.5566371166567,,,,,,,844.532652310379,464.15722180310223,829.3381735334567,495.2697259653716,,,974.7710418268554,404.826399912263,910.375393677042,354.17813732252216,792.4372965037884,435.93890407453233,790.2666566785139,481.5223404052991,,,1005.8835459891249,264.45835787783847
labeled-data,2025-03-18 12-58-10,img182.png,876.3268905587738,223.22910414166896,1044.7683315694494,132.27072599590406,820.7412150252508,261.128428369071,781.157476387742,312.5030678773272,741.5737377502334,364.7199145906366,707.885449548098,439.6763558403874,629.5601794781338,436.3075270201739,,,,,,,857.7983320475994,459.8893287616685,834.2165303061048,500.3152746042307,,,967.2852687045388,410.1991036635191,911.6995931710156,332.71604079860833,791.2639628483826,437.99194143028063,790.4217556433291,479.2600944778961,,,1021.1865298279548,280.4991940852988
labeled-data,2025-03-18 12-58-10,img185.png,879.9864361231976,221.0455613723463,1042.784423018793,142.1789810540356,824.2733472744826,261.564171444139,772.1779914678921,318.72435350970363,742.5125805224725,371.543255924719,705.6117034928043,438.1095438998069,633.2570426503173,438.1095438998069,,,,,,,851.0445717862026,469.22204806207634,,,,,964.6413893089072,408.4441329543873,915.440219936016,345.49557802142374,795.3314829374879,444.6214633756308,,,,,1012.3954654649484,283.270569696885
labeled-data,2025-03-18 12-58-10,img189.png,882.2223409941473,213.1226176810284,1041.399502749236,164.27459978793246,829.1632870757845,260.28622116401766,781.157476387742,317.55631110764745,746.6269809805535,365.56212179569,718.8341432137919,435.4653198151205,632.9290082983474,434.6231126100671,,,,,,,856.1139176374927,463.258157581882,831.6899086909448,501.157481809284,,,977.3917551651792,406.8302748433056,924.3327012468162,343.6647344643021,787.895134028169,443.0451846606009,789.5795484382758,485.1555449132698,,,1036.3462595189158,287.2368517257258
labeled-data,2025-03-18 12-58-10,img194.png,878.0113049688805,237.5466266275764,1006.0268001369944,304.92320303184675,809.7925213595572,272.0771220347649,770.2087827220481,319.24072551775413,733.1516656996994,375.6686082563306,717.1497288036853,436.3075270201739,633.7712155034009,436.3075270201738,,,,,,,856.9561248425462,467.4691936071488,823.2678366404109,495.2620313739104,,,974.0229263449658,411.88351807362585,892.3288274547882,363.8777073855832,799.6860348989167,441.36077025049417,790.4217556433292,482.62892329810967,,,,
labeled-data,2025-03-18 12-58-10,img200.png,894.4573682916949,284.7176629137348,1022.5251179828966,375.1609889668433,800.3963091964621,275.31155700421147,757.7070592993947,319.4479001181285,724.4239153118508,382.39645505109206,702.7175170591047,440.2801837250816,629.639309608193,446.7921032009054,,,,,,,843.0855590935291,464.15722180310223,823.5498006660578,501.78164544119545,,,969.7062155678811,412.7854126049365,890.8396352495706,403.3793066954132,783.0311905942651,436.6624506829572,781.5840973774154,485.14007344742345,,,,
labeled-data,2025-03-18 12-58-10,img211.png,886.4983555990212,291.9531289979834,1018.9073849407724,362.8606966236206,814.8672413649593,275.31155700421147,766.3896186004932,313.6595272507295,728.0416483539752,368.64906949101953,693.3114111495815,447.5156498093302,626.7451231744935,439.5566371166567,,,,,,,854.662304828327,465.604315019952,820.6556142323584,495.9932725737965,,,973.3239486100056,417.85023886391065,895.9044615085446,408.4441329543873,782.3076439858402,430.8740778155583,783.0311905942651,478.62815397159966,,,,
labeled-data,2025-03-18 12-58-10,img215.png,880.5379265840407,293.9745093661528,1018.6599082127948,371.4575722310637,818.214593410091,277.13036526508523,759.2600890563544,316.714103902594,728.0984224693793,368.9309506159035,697.7789630874577,448.09842789092113,641.3510803488813,446.41401348081433,632.0868010932941,430.4120765848002,,,,,861.1671608678131,465.7847791970421,834.2165303061051,495.2620313739104,,,968.9696831146456,410.1991036635191,875.4846833537206,397.5659955877184,781.9996835927956,439.6763558403874,780.3152691826887,479.2600944778961,,,,
labeled-data,2025-03-18 12-58-10,img219.png,878.8535121739342,292.29009495604606,1008.5534217521543,373.9841938462238,805.5814853342902,274.6037436499251,750.8380170058205,322.60955433796767,722.2029720340057,378.1952298714907,696.0945486773505,443.8873918656542,648.9309451943617,453.1516711212414,632.9290082983474,430.4120765848002,,,,,851.0606744071725,465.7847791970421,822.4256294353578,498.6308601941239,,,987.49824162582,405.9880676382522,888.9599986345747,402.6192388180387,791.2639628483827,437.99194143028063,784.5263052079556,480.10230168294953,,,,
labeled-data,2025-03-18 12-58-10,img224.png,885.0512623821716,293.4002222148332,1012.3954654649484,372.9903491415688,805.4611354554361,281.09992987161047,753.3657796488455,322.34208655182795,719.3590890528767,386.0141880932164,696.9291441917059,443.89791676720586,627.4686697829184,438.8330905082319,,,,,,,842.3620124851042,464.15722180310223,830.7852667503064,498.8874590074959,,,976.218135043705,410.614772779662,897.3515547253943,404.826399912263,777.2428177268662,435.93890407453233,783.75473720269,479.3517005800245,809.8024151059853,459.815942152553,,
labeled-data,2025-03-18 12-58-10,img228.png,883.6041691653219,290.50603578113373,1005.1599993807,359.24296358149627,818.4849744070837,278.92929004633584,764.2189787752186,308.5947009917554,724.4239153118508,370.0961627078693,694.7585043664312,448.2391964177551,628.1922163913433,443.89791676720586,,,,,,,848.8739319609282,467.0514082368017,810.5259617144102,495.9932725737965,,,974.7710418268554,412.7854126049365,897.3515547253943,408.4441329543873,786.6489236363896,436.6624506829572,785.9253770279647,481.5223404052991,,,,
labeled-data,2025-03-18 12-58-10,img231.png,872.9580617385606,287.2368517257258,1011.922250572368,349.5601848996758,804.7392781292367,281.3414012903521,744.9425665704468,326.82059036323454,721.3607648289523,384.9328875119177,696.9367558824042,451.4672567111346,644.7199091690946,446.41401348081433,634.6134227084541,434.62311261006704,,,,,849.376259997066,469.995815222309,822.4256294353578,498.6308601941239,,,979.0761695752864,416.9367613039461,896.5398634800551,398.4082027927718,777.7886475675286,442.2029774555475,792.1061700534362,479.2600944778961,,,,
