scorer,,,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100
labeled-data,2025-03-18 12-58-10,img155.png,875.1211,197.0,0.9537074,1032.2695,211.0,0.97603387,821.86523,257.375,0.6978341,772.9746,310.75,0.8567074,746.7832,362.375,0.45419022,710.9883,435.875,0.45915174,644.6367,431.5,0.764485,642.8906,429.75,0.7683652,716.22656,443.75,0.63533956,838.4531,414.875,0.84928495,860.2793,463.0,0.94632447,834.0879,502.375,0.44710445,951.0762,267.0,0.9226981,975.5215,401.75,0.9182822,920.51953,332.625,0.5208507,796.5469,439.375,0.92235434,786.94336,485.75,0.99940383,814.0078,455.125,0.8828664,1009.5703,233.75,0.56360716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img195.png,889.209,271.0879,0.9974062,1009.2207,363.82422,0.91463494,826.08594,267.9707,0.67403173,759.0664,299.92188,0.9986607,731.791,370.8379,0.88449776,701.39844,439.41602,0.44102702,639.834,442.5332,0.999561,628.14453,429.28516,0.89388335,693.60547,433.96094,0.805468,829.9824,178.35156,1.0,852.58203,458.89844,0.4299858,822.18945,494.7461,0.9906668,926.61523,370.8379,0.90825886,971.81445,411.36133,0.7717341,889.209,392.6582,0.8491208,790.2383,437.85742,0.76994056,783.2246,476.04297,0.98666686,806.6035,447.20898,0.83370656,992.0762,364.60352,0.9965082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img068.png,868.91406,256.55078,0.90794396,1026.168,244.92969,0.34012213,809.83984,265.68164,0.7457251,759.08594,309.67578,0.86302507,730.7969,380.23242,0.95227915,694.1875,445.8086,0.9990736,631.78516,444.14844,0.90631974,649.2578,433.35742,0.6867048,706.66797,443.31836,0.7824898,834.8008,414.26562,0.9999999,854.76953,459.91992,0.9862467,826.48047,502.2539,0.9949825,942.96484,336.23828,0.9620879,987.0625,392.6836,0.9829402,910.5156,360.31055,0.59847635,794.03125,438.3379,0.90082294,784.8789,485.65234,0.9982663,804.84766,456.5996,0.9703873,993.71875,337.89844,0.7155985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img090.png,890.08984,262.62305,0.85318017,1012.20703,321.1582,0.5791186,806.8281,261.04102,0.79196775,757.66406,308.50195,0.79320264,730.7031,379.69336,0.961746,706.1211,448.51172,0.9014507,636.33984,441.39258,0.9992525,636.33984,429.52734,1.0,691.0547,446.13867,0.42526716,829.8242,412.91602,0.9999993,848.85547,461.95898,0.71171904,826.65234,494.39062,0.87386304,928.15234,336.97852,0.946287,974.9375,389.97656,0.97304666,903.5703,367.0371,0.8956288,798.10547,441.39258,0.80058783,782.2461,484.89844,0.9965579,814.7578,449.30273,0.8230295,994.7617,357.54492,0.9975726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img357.png,871.6172,248.05469,0.9673371,1031.5898,226.66797,0.9905115,814.3008,268.58594,0.9006448,763.8281,330.1797,0.99683446,732.1758,380.65234,0.5826114,698.8125,443.10156,0.9999269,634.65234,441.39062,0.89849573,650.90625,422.5703,0.5969278,698.8125,420.85938,0.9389812,842.53125,422.5703,0.6605283,845.09766,466.19922,0.97421086,822.0,501.27344,0.9999219,949.46484,330.1797,0.88415307,986.25,390.0625,0.999943,922.9453,353.27734,0.6150173,801.46875,444.8125,0.82751167,792.0586,484.16406,0.99999976,812.58984,454.22266,0.9426776,979.40625,344.72266,0.87113106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img322.png,831.5,192.875,0.97968376,854.28125,70.53125,0.9900203,811.25,249.40625,0.77325916,762.3125,310.15625,0.96080565,749.65625,367.53125,0.96148854,705.78125,436.71875,0.9999398,641.65625,436.71875,0.99591005,623.9375,436.71875,0.9889653,662.75,424.90625,0.9440965,846.6875,421.53125,0.63910264,850.0625,467.09375,0.99839944,829.8125,498.3125,0.94483733,946.25,235.90625,0.64366955,990.96875,216.5,0.97373545,933.59375,249.40625,0.9087969,814.625,433.34375,0.9772611,781.71875,473.84375,0.61765397,828.96875,450.21875,0.99426913,965.65625,194.5625,0.99995947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img130.png,843.46875,183.63867,0.9772273,972.3496,66.70703,1.0,808.4746,248.50586,0.99951136,772.62695,309.95898,0.9832207,746.16797,367.14453,0.99969494,712.02734,436.2793,0.9981192,630.94336,437.98633,0.90731823,630.94336,426.0371,0.9849482,672.7656,421.76953,0.98408,843.46875,414.9414,0.89085454,850.2969,468.7129,0.99196,825.5449,500.29297,0.9980751,947.59766,234.84961,0.67993045,1002.22266,215.21875,0.9930736,928.8203,261.3086,0.90310013,799.93945,434.57227,0.6967772,782.0156,473.83398,0.51683974,827.25195,451.64258,0.9961482,979.17773,193.02734,0.6859811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img142.png,894.89453,159.11523,0.9996233,1072.5391,65.51758,0.59058553,846.18555,239.3418,0.5798168,791.7461,290.91602,0.9069076,765.0039,356.8164,0.9749526,722.0254,427.4922,0.8422639,633.2031,433.22266,0.9208394,634.1582,433.22266,0.97444564,674.2715,437.99805,0.92664135,851.916,416.98633,0.99795216,859.55664,466.6504,0.55334276,828.99414,508.67383,0.9245483,998.99805,225.01562,0.91658944,1012.36914,371.14258,0.9947464,935.0078,291.8711,0.9009827,806.07227,434.17773,0.99209577,793.65625,477.15625,0.9957724,1038.1562,183.94727,1.0,1037.2012,198.27344,0.9899525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img060.png,870.90625,223.58594,0.9717871,1037.582,209.27539,0.9661825,815.34766,248.83984,0.63081664,763.99805,309.44922,0.6980322,735.37695,367.5332,0.99999,711.80664,436.56055,0.43483067,636.8867,443.29492,0.48089588,635.2031,429.82617,0.5357361,726.1172,423.9336,0.5901117,835.5508,417.19922,0.99951065,854.9121,464.33984,0.95519376,821.24023,503.9043,0.9999672,959.2949,319.55078,0.9769494,995.4922,383.52734,0.9973725,914.6797,332.17773,0.88155115,801.0371,436.56055,0.5527501,790.09375,476.9668,0.9706599,817.03125,464.33984,0.967639,1005.59375,353.22266,0.9171464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img339.png,886.9258,169.3457,0.99999976,1048.9961,65.80078,0.999592,839.2051,230.57227,0.9832637,795.9863,296.30078,0.98777944,757.26953,368.33203,0.5824355,716.75195,434.96094,0.9999826,633.0156,431.35938,0.98608625,620.41016,432.25977,0.9664559,671.7324,440.36328,0.99993396,850.91016,414.25195,0.9999993,853.6113,471.87695,0.992765,817.5957,497.0879,0.9538003,980.5664,238.67578,0.96678823,1012.0801,376.43555,0.95155025,931.0449,295.4004,0.9663028,796.8867,436.76172,0.5896569,795.9863,481.78125,0.99975854,1052.5977,464.67383,0.8697042,1014.78125,217.0664,0.99990404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img012.png,875.5488,314.7246,0.9759395,953.0449,354.9922,0.90589505,812.4883,299.5293,0.98214066,743.3496,310.92578,0.9933375,698.52344,364.10938,0.6910593,679.5293,443.88477,0.999897,624.8262,446.92383,0.5000989,624.0664,430.96875,0.87917346,659.0156,430.20898,0.91372585,697.0039,203.03906,0.99952555,851.9961,467.4375,0.99841,812.4883,495.54883,0.8017367,906.6992,423.3711,0.65910596,928.7324,468.19727,0.9977099,875.5488,429.44922,0.9984072,789.6953,418.8125,0.95715624,779.0586,471.23633,0.97217464,793.49414,463.63867,0.98612034,914.2969,476.5547,0.70835036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img405.png,845.0586,188.61719,0.99166393,966.27734,102.11328,0.99999416,795.3926,246.5664,0.93285716,760.0371,300.3164,0.5796714,739.834,372.54297,0.9074858,700.26953,445.60938,1.0,622.8242,445.60938,0.68240106,624.5078,433.01172,0.9811927,646.39453,421.2539,0.71197194,830.74805,417.89453,0.99994993,835.7988,464.92578,0.9455392,828.22266,494.3203,0.998874,944.3906,245.72656,0.99883205,962.91016,282.6797,0.96778417,903.9844,285.19922,0.9992016,798.75977,431.33203,0.99039626,780.24023,484.2422,0.8260733,799.60156,463.2461,0.9999993,944.3906,234.8086,0.99999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-10,img151.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.375,183.45312,0.80063534,1050.6816,100.484375,0.9997336,833.5801,240.60938,0.9486844,777.46484,310.67188,0.6988576,743.42773,354.0,0.62973183,700.1914,430.51562,0.98195755,635.7969,432.35938,0.9961444,603.5996,423.14062,0.6422994,634.87695,457.25,0.87433213,845.53906,413.92188,0.535604,853.81836,462.78125,0.980695,828.98047,495.96875,0.9649151,966.96875,241.53125,0.9996692,1009.28516,360.45312,0.92114156,937.53125,306.98438,0.6553741,796.7832,436.04688,0.9945161,783.9043,478.45312,0.9578552,1012.0449,221.25,0.5006768,1021.24414,218.48438,0.69409114
labeled-data,2025-03-18 12-58-10,img227.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.4258,289.65234,0.56292146,1011.3828,362.03906,0.640843,802.54297,284.66016,0.60222083,747.6289,318.77344,0.7394907,715.1797,380.34375,0.49177393,692.71484,447.73828,0.95881784,619.4961,445.2422,0.8639755,619.4961,431.09766,0.69225705,655.27344,419.44922,0.978508,847.47266,421.11328,0.9793616,842.48047,467.70703,0.9858413,819.1836,497.66016,0.5851584,924.01953,383.67188,0.9502143,970.6133,414.45703,0.7217905,878.2578,401.97656,0.5793821,777.58203,441.08203,0.7420264,778.41406,476.02734,0.9393213,811.6953,461.8828,0.49210945,968.1172,389.4961,0.71634436
labeled-data,2025-03-18 12-58-10,img315.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.0039,201.44336,0.9982912,922.96875,99.80664,0.82859826,815.4258,246.61523,0.56843776,767.71875,303.88672,0.5846599,739.41797,369.2246,0.9921415,707.8828,446.6621,0.6187456,636.72656,446.6621,0.5216627,637.53516,425.68945,0.87055814,637.53516,447.46875,0.9999473,857.47266,408.75,0.6221156,847.76953,466.02148,0.6963088,830.78906,499.9004,0.7030683,939.1406,258.71484,0.63205355,977.14453,210.3164,0.9233135,929.4375,256.29492,0.6639589,808.14844,428.91602,0.97343737,787.9336,481.34766,0.9981609,832.40625,459.56836,0.798431,947.22656,168.3711,0.9626472
labeled-data,2025-03-18 12-58-10,img299.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.28906,228.91602,0.9999825,990.33594,160.5293,0.836593,808.10156,268.11328,0.9979467,753.7656,317.31836,0.586854,729.52344,378.19922,0.9815672,701.10156,442.41602,0.9923488,633.3906,442.41602,0.7717238,624.1953,426.5703,0.80055904,649.27344,426.5703,0.9319612,840.7031,423.23438,0.6151393,854.0781,464.0996,0.96362346,828.16406,497.45898,0.9998486,949.375,287.29492,0.6349841,987.8281,391.54297,0.9982887,923.46094,328.16016,0.9272283,794.72656,442.41602,0.62243,794.72656,484.94922,0.8807533,818.1328,456.59375,0.83351797,992.0078,280.62305,0.5270815
labeled-data,2025-03-18 12-58-10,img259.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.3086,238.9414,0.6525957,948.03906,168.98047,0.5969326,787.90625,269.2578,0.9775,735.8242,315.89844,0.9407987,711.72656,381.1953,0.7671684,679.0781,448.82422,0.40401486,623.8867,441.82812,0.65693706,628.5508,425.5039,0.69348526,651.09375,430.16797,0.44086096,667.41797,404.51562,0.99908483,851.64844,462.8164,0.9816689,831.4375,493.91016,0.6976018,930.9375,308.125,0.55845964,947.2617,315.1211,0.9817106,906.83984,325.22656,0.96922606,793.34766,431.72266,0.75770265,787.1289,480.6953,0.94027984,817.4453,462.03906,0.99153495,930.9375,298.79688,0.93171394
labeled-data,2025-03-18 12-58-10,img044.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.5215,156.17383,0.8689937,1001.2754,73.86133,0.88198245,822.93164,230.76953,0.70658505,772.34375,310.50977,0.99716836,735.4746,371.38672,0.8610611,702.8926,443.41016,0.885566,627.43945,451.12695,0.6733903,627.43945,432.26367,0.8689987,627.43945,431.40625,0.8517604,860.6582,412.54297,0.8153887,847.7969,474.27734,0.9948214,831.50586,497.42773,0.99996996,954.1172,217.9082,0.9303361,1010.70703,214.47852,0.9997725,936.96875,253.0625,0.5045057,812.6426,434.83594,0.72764885,786.9199,488.85352,0.9540989,830.64844,467.41797,0.7953853,978.9824,177.60938,0.98165095
labeled-data,2025-03-18 12-58-10,img327.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.77734,199.5,0.86527807,844.28906,96.63281,0.96725035,800.2031,255.83203,0.49093992,758.5664,320.32812,0.78678,734.8906,381.5586,0.62891895,703.8672,447.6875,0.9433671,632.02344,446.8711,0.98449624,633.65625,426.46094,0.5464013,658.96484,447.6875,0.61711127,848.3711,418.29688,0.52685684,848.3711,466.46484,0.6176829,827.96094,500.7539,0.69888204,927.5625,267.26172,0.8946185,975.73047,208.48047,0.67197865,927.5625,256.64844,0.9471896,805.10156,429.72656,0.844496,784.6914,481.97656,0.9931718,826.3281,459.9336,0.6660887,943.8906,194.60156,0.8882526
labeled-data,2025-03-18 12-58-10,img096.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.5742,267.4336,0.86620045,1004.96094,300.4922,0.9999894,805.7617,279.30078,0.56248575,749.8164,318.29297,0.98558736,726.08203,377.6289,0.93519723,693.02344,444.59375,0.9755349,632.83984,443.7461,0.7942098,632.83984,429.33594,0.56629294,655.72656,444.59375,0.5734712,849.83984,422.5547,0.99914706,846.4492,460.69922,0.99920374,826.9531,492.0625,0.75853544,950.71094,351.35156,0.6093978,982.0742,386.10547,0.99964225,916.8047,380.17188,0.89627415,790.5039,442.05078,0.8171978,782.02734,477.65234,0.9988998,822.71484,459.85156,0.7009331,976.9883,336.9414,0.95850605
labeled-data,2025-03-18 12-58-10,img309.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.125,190.26953,0.99972516,950.1738,91.36328,0.9729049,831.7676,241.3711,0.58940244,780.7871,306.48438,0.73571634,739.6738,368.30078,0.999424,707.60547,446.60156,0.7335472,635.2461,447.42578,0.9538809,635.2461,424.34766,0.5996106,636.06836,435.0625,0.9987972,859.7246,416.9297,0.99706143,849.8574,468.03125,0.88094974,831.7676,498.52734,0.9999682,949.35156,252.91016,0.90116143,994.5762,198.51172,0.83587945,932.90625,263.625,0.5289425,809.5664,439.1836,0.9956073,789.00977,490.28516,0.9548663,840.8125,469.6797,0.46385694,973.19727,188.6211,0.5683328
labeled-data,2025-03-18 12-58-10,img385.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.5117,215.6875,0.9984925,970.68945,151.5,0.8874581,811.8711,254.6875,0.81818956,762.18945,310.75,0.96011114,725.53906,366.8125,0.73217666,690.5176,448.0625,0.67512107,635.9492,438.3125,0.44937378,637.5781,417.1875,0.994056,636.7637,417.1875,0.47383007,857.48047,417.1875,0.8370825,850.96484,461.875,0.678184,831.41797,489.5,0.99591786,947.0703,266.875,0.99578273,982.0918,353.8125,0.5451056,916.1211,305.875,0.5405972,801.2832,431.8125,0.69444793,788.25195,478.9375,0.6013459,829.78906,461.0625,0.9615719,991.86523,246.5625,0.5016345
labeled-data,2025-03-18 12-58-10,img186.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.1328,223.14844,0.57754445,1049.4453,153.32031,0.9830899,822.9297,263.17188,0.56298244,771.83594,313.41406,0.57507294,740.3281,373.875,0.9905357,703.71094,439.4453,0.99988556,644.9531,438.59375,0.7088365,618.5547,426.67188,0.5685627,649.21094,424.96875,0.91754407,845.9219,425.8203,0.63567525,852.7344,463.28906,0.72490597,828.8906,495.64844,0.9417172,976.21094,283.60938,0.8301207,975.3594,411.34375,0.87939787,929.375,344.92188,0.9491743,794.8281,441.14844,0.54222614,786.3125,484.57812,0.3626672,810.15625,455.625,0.98389786,1029.8594,284.46094,0.9996333
labeled-data,2025-03-18 12-58-10,img375.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.83984,222.65234,0.99998975,1014.78906,129.41016,0.7308442,809.65625,270.96875,0.8660932,767.27344,328.60938,0.8577677,736.7578,374.3828,0.8962122,700.3086,439.65234,0.8504996,641.8203,438.8047,0.5142874,622.3242,426.08984,0.5202628,647.7539,423.54688,0.9140005,841.8672,424.39453,0.47408888,847.8008,461.6914,0.684,829.15234,495.59766,0.99844605,952.0625,282.83594,0.67341554,991.0547,387.9453,0.5185874,925.78516,337.08594,0.6282426,795.2461,439.65234,0.99657345,787.6172,482.8828,0.52390355,806.2656,459.14844,0.9049667,1008.0078,275.20703,0.61933225
labeled-data,2025-03-18 12-58-10,img084.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.0625,207.5,0.9167156,1001.3125,189.6875,0.89860713,811.9375,266.5625,0.49892133,758.5,320.9375,0.7917812,738.8125,374.375,0.99509466,696.625,445.625,0.98162246,630.0625,443.75,0.960444,630.0625,430.625,0.7543845,651.625,422.1875,0.66186684,846.625,423.125,0.51062,851.3125,465.3125,0.99003637,844.75,497.1875,0.76543117,952.5625,291.875,0.9208918,997.5625,395.0,0.6917828,933.8125,310.625,0.5000541,796.9375,431.5625,0.638691,795.0625,484.0625,0.9999238,820.375,464.375,0.9921262,981.625,389.375,0.97961205
