scorer,,,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100
labeled-data,RAT 11 FR1 10-02-25,img03184.png,943.4629,342.79297,0.65979844,1108.1699,412.33594,0.9805901,879.41016,339.1328,0.9996941,731.1738,320.83203,0.54676014,595.74805,491.0293,0.9999882,555.4863,631.9453,0.99896383,366.98828,679.52734,0.9988667,178.49023,703.31836,0.9807448,531.6953,562.40234,0.9125369,178.49023,60.960938,0.72396857,776.9258,615.4746,0.66408676,778.75586,681.3574,0.98154646,961.7637,496.51953,0.9999355,1005.68555,531.291,0.9989741,919.6719,494.68945,0.960865,729.34375,553.25195,0.7119623,729.34375,642.9258,0.99315107,734.834,637.43555,0.66476697,1034.9668,511.16016,0.5229906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img30792.png,743.19727,289.7246,0.6302323,624.02344,364.5547,0.43503386,713.63477,252.77148,0.4746048,637.88086,500.35742,0.46980238,665.5957,718.38086,0.8524586,873.45703,615.83594,0.9241381,665.5957,624.1504,0.90315604,830.0371,624.1504,0.8720265,596.3086,638.0078,0.8959603,530.7168,718.38086,0.99999416,502.07812,721.15234,0.5458072,872.5332,720.2285,0.8678585,626.7949,413.51758,0.6364331,805.09375,348.8496,0.7090892,869.7617,315.5918,0.99999976,764.4453,718.38086,0.9924429,597.2324,717.45703,0.9820424,732.1113,660.1797,0.98941666,496.53516,346.07812,0.6573496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img22184.png,868.7461,409.8047,0.9045068,1006.63477,551.9922,0.41387993,864.6504,366.0547,0.77569604,724.03125,323.67188,0.99484587,591.6035,487.73438,0.99999404,549.28125,558.8281,0.5568197,419.58398,549.2578,0.936369,313.0957,618.9844,0.9677549,314.46094,662.7344,0.9386792,502.86328,463.125,0.99956304,763.62305,565.66406,0.9942186,724.03125,635.3906,0.9982652,909.7031,366.0547,0.97726005,997.0781,445.35156,0.9815879,909.7031,408.4375,0.88482374,695.3613,519.1797,0.98406965,691.2656,621.71875,0.62778,728.12695,579.33594,0.50662696,997.0781,550.625,0.8910917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img24528.png,926.62695,353.46484,0.6077504,1002.6426,453.91406,0.998553,865.54297,377.89844,0.99957186,742.0176,354.82227,0.951079,638.8535,546.21875,0.97240496,576.4121,692.8203,0.9949262,395.875,714.53906,0.54628104,341.57812,700.96484,0.5842986,310.35742,700.96484,0.99943525,598.13086,584.22656,0.92253906,827.53516,584.22656,0.51997364,841.1094,695.53516,0.9955609,937.4863,428.12305,0.9743905,1002.6426,516.35547,0.8988942,953.7754,451.19922,0.99949706,826.17773,584.22656,0.8824571,770.52344,680.6035,0.9999999,724.3711,673.8164,0.46977755,1002.6426,543.5039,0.98481256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img19888.png,1004.09375,385.35938,0.8586343,1017.7578,549.3281,0.96412504,892.2969,346.85156,0.998063,864.96875,346.85156,0.5547933,760.625,580.3828,0.93027604,640.1328,676.03125,0.998566,489.82812,638.7656,0.8432374,386.72656,689.6953,0.94356555,387.96875,723.2344,0.9996506,730.8125,611.4375,0.9953245,930.8047,674.78906,0.5148764,918.3828,710.8125,0.80039686,1002.85156,418.89844,0.9994815,1017.7578,418.89844,0.6777352,1006.5781,417.65625,0.99123996,943.22656,623.8594,0.7980925,877.3906,713.2969,0.5147908,597.89844,674.78906,0.7409889,1017.7578,549.3281,0.5381639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img29794.png,815.9531,308.1211,0.9472409,903.4219,379.79688,0.9799147,728.4844,342.13672,0.99912626,642.23047,368.86328,0.99979156,543.8281,464.83594,0.9108912,478.22656,564.4531,0.96413434,340.94922,568.09766,0.76652294,299.64453,542.58594,0.86667705,503.73828,547.4453,0.97773725,469.72266,502.4961,0.9379331,666.52734,548.66016,0.75195104,668.95703,594.8242,0.9595001,795.3008,442.96875,0.9792261,848.7539,538.9414,0.72586477,828.10156,429.60547,0.34115654,654.3789,485.48828,0.905243,614.28906,569.3125,0.84620076,637.3711,599.6836,0.83221555,830.53125,548.66016,0.9487654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img24597.png,873.99414,132.23828,0.6888237,741.78906,418.48047,0.646887,835.18164,229.26953,0.56377596,825.4785,337.2168,0.54465795,793.94336,454.8672,0.9019932,783.02734,551.89844,0.97451824,653.24805,665.91016,0.5258544,533.1719,705.93555,0.94805634,364.58008,641.65234,0.7042705,726.0215,405.13867,0.7183997,781.81445,549.47266,0.9493546,921.2969,599.2012,0.9657519,751.4922,200.16016,0.99850625,928.5742,278.99805,0.92568105,918.8711,228.05664,0.973512,904.3164,500.95703,0.9988789,870.35547,584.6465,0.99977285,735.7246,559.1758,0.4961367,719.95703,107.98047,0.97591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img29157.png,609.125,395.25,0.9674589,524.75,512.25,0.58003753,667.625,380.625,0.96807843,798.125,395.25,0.6809857,830.75,485.25,0.99716574,718.25,583.125,0.5287836,516.875,647.25,0.81981295,402.125,690.0,0.9997701,375.125,570.75,0.7064376,716.0,513.375,0.62567586,676.625,570.75,0.5714051,925.25,627.0,0.7854056,635.0,475.125,0.99337846,567.5,525.75,0.9455673,946.625,485.25,0.9979894,894.875,513.375,0.98921484,870.125,629.25,0.9776938,744.125,603.375,0.99691963,570.875,528.0,0.72348243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img25079.png,972.2969,301.54688,0.843636,1176.4375,458.57812,0.6171264,879.64844,304.6875,0.8937847,750.8828,314.10938,0.9691779,629.96875,474.28125,0.85925364,570.2969,579.4922,0.71753865,443.10156,576.35156,0.9941408,389.71094,571.6406,0.9926398,400.70312,540.2344,0.70774114,812.125,505.6875,0.84503865,780.71875,573.21094,0.5243944,780.71875,625.03125,0.9986559,890.6406,267.0,0.8442108,1124.6172,460.14844,0.98373216,970.72656,457.0078,0.51119983,766.58594,518.25,0.7858397,732.03906,601.47656,0.8793978,776.0078,582.6328,0.5879757,1075.9375,436.59375,0.4665023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img12493.png,982.6797,323.8828,0.99947053,1154.3008,415.64062,0.8857921,906.21484,323.8828,0.98818076,712.5039,330.6797,0.9994529,663.22656,611.0508,0.6052884,634.33984,716.40234,0.8706772,386.2539,699.41016,0.7711839,326.78125,711.3047,0.9457352,574.8672,582.16406,0.66185504,291.09766,578.7656,1.0,882.4258,643.33594,0.9728581,890.9219,711.3047,0.9999999,1033.6562,493.8047,0.70220745,1071.0391,466.6172,0.7762549,952.09375,456.42188,0.602154,870.53125,582.16406,0.97521925,828.0508,699.41016,0.80118996,845.04297,566.8711,0.5190529,1059.1445,532.8867,0.7359368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img28699.png,814.85156,425.49805,0.8323508,753.8906,562.33203,0.56096995,814.85156,399.48828,0.7159839,775.33984,422.10547,0.999713,724.53906,551.02344,0.61796075,668.09375,618.875,0.57462376,522.46484,703.68945,0.9627471,467.14844,714.99805,0.40126866,469.40625,668.6328,0.9906352,685.02734,521.6211,0.99774003,724.53906,618.875,0.45100164,885.97266,638.0996,0.97828114,665.83594,522.75195,0.9181967,917.58203,561.2012,0.96460164,905.16406,540.8457,0.894722,882.58594,553.28516,0.9919857,832.91406,656.19336,0.7268034,546.1719,668.6328,0.4475887,752.7617,562.33203,0.35670903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img24396.png,989.21875,317.72266,0.8568885,1000.3457,645.3496,0.5034015,881.6582,299.17773,0.87425363,787.69727,301.6504,0.99688584,647.9922,487.0996,0.721842,571.33984,579.8242,0.58301383,502.10547,555.09766,0.51683706,410.6172,518.0078,0.5678429,388.36328,530.3711,0.81725895,566.39453,163.18164,0.99998844,821.0781,592.1875,0.5346196,774.09766,671.3125,0.999998,919.9844,342.44922,0.9974322,995.4004,369.64844,0.9476916,948.4199,328.8496,0.83507085,753.0801,561.2793,0.9983588,739.48047,644.1133,0.8041411,783.9883,566.2246,0.80824596,950.8926,532.84375,0.8424004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img14179.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.2344,402.3203,0.84722316,977.58594,523.9297,0.64960295,848.90625,379.6953,0.56581575,755.5781,392.42188,0.6205296,683.46094,604.53125,0.9954508,608.5156,719.0703,0.99914646,339.84375,656.85156,0.7247887,321.46094,656.85156,0.86062604,312.97656,584.7344,0.5030745,622.65625,556.4531,0.99424344,871.53125,692.2031,0.9742999,904.0547,709.1719,0.80547786,952.1328,579.0781,0.97515386,977.58594,461.71094,0.5729393,976.1719,448.98438,0.96658236,885.6719,600.28906,0.7087249,817.7969,707.7578,0.37376705,830.52344,692.2031,0.8986852,977.58594,579.0781,0.9987791
labeled-data,RAT 11 FR1 10-02-25,img03304.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.4922,327.70312,0.9716431,985.89844,442.46094,0.82741874,931.6211,333.90625,0.49354425,874.2422,335.45703,0.74792373,765.6875,577.3789,0.6131847,658.6836,713.84766,0.99725795,424.51562,687.4844,0.71313447,208.95703,704.54297,0.695005,202.7539,716.9492,0.9153039,731.5703,547.91406,0.9114975,982.7969,651.8164,0.77572596,954.8828,698.33984,0.9279041,985.89844,631.65625,0.9978434,985.89844,433.15625,0.9997416,985.89844,402.14062,0.44178453,984.34766,583.58203,0.50418335,906.8086,715.39844,0.99972004,957.9844,695.2383,0.6219807,987.4492,619.25,0.73850256
labeled-data,RAT 11 FR1 10-02-25,img26401.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.9414,267.20312,0.99314827,830.8633,404.08203,0.5776142,835.96094,268.2246,0.9130507,676.91406,299.89062,0.7919272,597.3906,423.49023,0.9997478,547.4336,529.7246,0.6333704,443.4414,601.2285,0.4996833,319.0586,691.11914,0.9923653,353.72266,475.58594,0.7034536,470.96875,440.85547,0.8927932,734.0078,522.5742,0.49951798,724.83203,564.4551,0.7778818,799.2578,431.6621,0.96317744,811.4922,503.16602,0.63111126,836.98047,318.27734,0.91967,721.77344,465.3711,0.99672157,678.9531,546.06836,0.55513257,712.59766,523.5957,0.74631387,818.6289,483.7578,0.91445655
labeled-data,RAT 11 FR1 10-02-25,img27915.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.1836,188.96875,0.9934667,776.5762,149.125,0.5437486,782.4453,225.29688,0.3941163,775.40234,350.6875,0.6907452,735.4922,484.28125,0.9405815,674.4531,615.53125,0.6296671,504.24805,644.8281,0.9983192,371.60547,658.8906,0.92131805,330.52148,663.5781,0.9990721,682.6699,415.14062,0.66972554,926.8262,529.9844,0.8860084,834.09375,583.8906,0.94891286,702.625,253.42188,0.9512645,820.0078,304.98438,0.96683484,850.52734,265.14062,0.67253274,850.52734,459.67188,0.9874062,818.834,581.5469,0.43498427,689.7129,568.65625,0.99140805,692.06055,304.98438,0.5470281
labeled-data,RAT 11 FR1 10-02-25,img26340.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.25,352.2578,0.9646427,374.14062,458.47656,0.6505462,464.26562,324.89844,0.9519597,510.9375,334.5547,0.9810116,572.89844,475.375,0.8188161,629.22656,563.8906,0.5464655,659.0,711.9531,0.55475503,634.8594,711.9531,0.99990654,572.09375,718.3906,0.8093393,431.27344,489.85938,0.74174356,453.8047,583.2031,0.87700355,481.96875,579.1797,0.90447116,406.32812,436.75,0.7418484,646.9297,545.3828,0.8324405,412.76562,447.21094,0.71030426,597.84375,462.5,0.7630566,663.02344,587.22656,0.6806679,498.0625,587.22656,0.9314946,374.14062,571.9375,0.8219432
labeled-data,RAT 11 FR1 10-02-25,img29681.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.97852,357.0586,0.7028977,339.7461,435.94922,0.73274004,478.73047,323.41406,0.51657283,508.84375,372.14062,0.9701947,528.5332,511.35938,0.9884306,550.53906,591.41016,0.9681101,474.09766,684.22266,0.90172607,867.8867,625.0547,0.9835085,865.5703,694.66406,0.63419634,421.97852,481.1953,0.50032127,402.28906,556.60547,0.8313307,565.5957,589.08984,0.72838074,386.07422,449.8711,0.9678349,375.6504,492.79688,0.79246056,586.44336,437.10938,0.4761985,579.49414,449.8711,0.93352014,573.7031,587.9297,0.5800518,453.25,571.6875,0.72289175,374.4922,512.51953,0.64682615
labeled-data,RAT 11 FR1 10-02-25,img23648.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.08984,412.7539,0.91966504,292.3047,455.1914,0.5592437,424.92188,410.10156,0.72402793,573.4531,382.25195,0.6538641,747.18164,494.97656,0.99831355,821.44727,586.4824,0.8220156,931.51953,526.8047,0.54804295,887.75586,481.71484,0.45245734,776.3574,496.30273,0.888383,544.27734,570.56836,0.6004345,552.2344,672.6836,0.42521274,542.9512,618.31055,0.7360998,349.33008,541.3926,0.86602885,348.0039,607.7012,0.9934377,366.5703,558.6328,0.44001174,963.34766,591.7871,0.37018627,492.55664,626.2676,0.653035,634.45703,650.1387,0.9963276,336.06836,616.9844,0.5900576
labeled-data,RAT 11 FR1 10-02-25,img26989.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.26953,414.04883,0.64088,676.24414,489.60156,0.49849108,866.24805,340.74023,0.9443047,938.8086,404.32422,0.8685798,828.8457,599.56445,0.567879,744.3164,717.0078,0.99167436,945.541,712.51953,0.6719613,733.0957,714.0156,0.654994,703.1738,718.5039,0.8773775,773.49023,525.5078,0.51808226,938.8086,718.5039,0.6471625,962.7461,717.0078,0.5103375,757.78125,528.5,0.71440166,692.7012,558.4219,0.86027,780.22266,541.96484,0.8956643,1008.37695,581.6113,0.7845827,902.90234,717.0078,0.8574819,938.8086,717.75586,0.63452697,693.4492,568.1465,0.7209605
labeled-data,RAT 11 FR1 10-02-25,img29024.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.03516,361.52344,0.90506935,891.33984,351.01172,0.854224,830.70703,372.03516,0.85810333,834.2051,429.26562,0.7934617,800.3906,528.54297,0.78837705,714.10547,619.64453,0.9682262,550.8633,658.1875,0.93542624,309.49805,695.5625,0.9587272,391.11914,393.0586,0.9475769,736.25977,484.16016,0.9759011,733.92773,596.28516,0.50317365,898.33594,616.1406,0.81181276,751.41797,423.42578,0.7609035,900.66797,433.9375,0.9656191,900.66797,435.10547,0.76828444,900.66797,530.8789,0.7564605,872.6836,606.7969,0.5489001,733.92773,596.28516,0.79219955,772.40625,424.59375,0.6110882
labeled-data,RAT 11 FR1 10-02-25,img28129.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.41016,400.44922,0.5579263,657.4922,440.5078,0.5951415,801.7031,347.80078,0.9709991,778.8125,358.10156,0.54233605,765.0781,493.15625,0.79018927,733.03125,604.1758,0.9389257,611.71094,691.16016,0.9742809,364.4922,685.4375,0.90731627,358.76953,684.29297,0.9905969,686.10547,456.53125,0.61245096,686.10547,591.58594,0.71727175,862.3633,565.2617,0.8824309,628.8789,400.44922,0.6230935,904.71094,449.66406,0.99927455,894.41016,431.35156,0.6304262,877.2422,463.39844,0.94156426,831.46094,566.40625,0.88325274,719.2969,588.15234,0.89881635,373.64844,589.2969,0.8397987
labeled-data,RAT 11 FR1 10-02-25,img08943.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.6289,391.91602,0.60207736,924.8887,585.14844,0.8922591,926.5332,345.04688,0.58318853,825.39453,314.62305,0.99999774,799.08203,483.1875,0.7480992,734.9453,583.5039,0.99910575,628.0508,713.4219,0.7178142,539.2461,711.77734,0.99940586,528.55664,713.4219,0.5308804,720.9668,452.76367,0.70190126,907.6211,588.4375,0.6019136,885.4199,634.4844,0.98394,927.35547,312.15625,0.98829424,749.7461,535.8125,0.99789584,919.9551,367.24805,0.9963536,889.53125,539.9238,0.9947233,853.35156,612.2832,0.9999554,711.9219,603.2383,0.6841724,926.5332,718.35547,0.6642758
labeled-data,RAT 11 FR1 10-02-25,img29199.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.2422,359.39648,0.63710105,391.52344,421.45117,0.64784956,501.4922,372.52344,0.9859823,610.2656,396.39062,0.8152177,654.4922,514.5332,0.4276757,683.1797,592.10156,0.5326874,525.39844,636.25586,0.6092875,775.21875,692.34375,0.62473184,900.72656,715.0176,0.69647,518.22656,515.72656,0.422163,517.03125,580.16797,0.9700225,722.625,571.81445,0.8672059,419.01562,452.47852,0.9688789,441.72656,516.9199,0.9998536,439.33594,484.69922,0.59283465,692.7422,481.11914,0.51588285,689.15625,576.5879,0.6075523,577.9922,586.13477,0.53227544,404.67188,493.05273,0.7873304
labeled-data,RAT 11 FR1 10-02-25,img21496.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.3125,354.03125,0.35245675,1005.1875,529.8125,0.98836064,878.625,331.53125,0.54993826,728.15625,311.84375,0.94581306,597.375,477.78125,0.43698213,536.90625,577.625,0.59004116,463.78125,549.5,0.7224895,344.25,494.65625,0.55383444,340.03125,521.375,0.5630544,774.5625,487.625,0.9576095,775.96875,583.25,0.87802327,729.5625,640.90625,0.79437923,882.84375,504.5,0.8682364,1005.1875,439.8125,0.9994386,922.21875,377.9375,0.75818044,714.09375,541.0625,0.9984464,708.46875,617.0,0.99647033,756.28125,573.40625,0.9925517,954.5625,528.40625,0.843947
