scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 2 FR1 10-02-25,img03055.png,906.7624563326948,393.7610790497732,,,846.9641971800304,374.2056317396087,742.0302807100926,314.3932993517442,632.8990075813576,409.88316333938735,566.7906402052968,506.42236649173,498.5835944998374,505.3730273270306,418.8338179826848,465.4981390684544,539.1299025871735,492.7044866013264,,,,,778.010732446309,604.4897896728116,,,953.3912659408074,625.2040259123194,893.3199808462351,496.0852866860549,720.7013455170046,466.3948814094273,749.7012762523152,563.7517917351133,,,,
labeled-data,RAT 2 FR1 10-02-25,img03439.png,880.171875,187.41796875,994.62109375,239.7421875,807.08984375,230.103515625,682.98828125,300.328125,594.73828125,440.77734375,523.03515625,539.91796875,432.02734375,560.572265625,294.13671875,594.99609375,527.171875,600.50390625,502.3515625,471.0703125,745.0390625,570.2109375,734.0078125,644.56640625,928.43359375,301.705078125,991.86328125,349.8984375,928.43359375,275.54296875,710.56640625,486.216796875,680.23046875,612.896484375,717.4609375,570.2109375,994.62109375,440.77734375
labeled-data,RAT 2 FR1 10-02-25,img03487.png,919.3545263090874,355.9848691205957,,,848.6881766386643,348.83826714444285,740.5857344730048,303.7246495477501,609.5008833429921,426.2974973576321,509.9104444974631,549.7215454995271,429.0464129562215,538.6559411833572,328.6047737786794,516.5247325510175,,,,,754.2049397852139,566.7455521397885,738.8833338089786,647.60958368103,,,1030.8450476894614,467.15511329425937,899.7601965594486,438.2143020058151,721.0081268367042,516.5247325510175,691.2161152162467,610.1567690724548,,,934.6594101719844,541.2095421793964
labeled-data,RAT 2 FR1 10-02-25,img03488.png,916.2065088149892,357.0342082852951,,,847.8369763066514,347.13586648041667,724.4129281647563,309.6830518718416,590.7744760387045,439.91670266984113,521.827249145646,548.0191448355009,422.2368103001169,542.0607425114094,314.1343681344572,514.8223318869913,,,,,755.0561401172268,567.5967524718016,738.0321334769656,643.3535820209647,,,1001.9042364010168,490.1375222586123,899.7601965594486,439.06550233782815,711.6449231845604,509.7151298949128,691.2161152162467,615.2639710645333,,,937.2130111680236,541.2095421793964
labeled-data,RAT 2 FR1 10-02-25,img03555.png,890.32421875,459.4609375,1073.240234375,459.4609375,819.6171875,422.5703125,710.482421875,345.71484375,587.513671875,468.68359375,535.251953125,537.853515625,424.580078125,551.6875,309.296875,530.16796875,312.37109375,550.150390625,518.34375,205.837890625,765.818359375,600.875,730.46484375,654.673828125,899.546875,381.068359375,916.455078125,668.5078125,845.748046875,590.115234375,682.814453125,527.09375,682.814453125,614.708984375,710.482421875,583.966796875,973.328125,628.54296875
labeled-data,RAT 2 FR1 10-02-25,img03612.png,886.328125,400.671875,,,818.453125,392.1875,691.1875,332.796875,561.09375,454.40625,498.875,549.1484375,408.0314056707592,561.875,286.765625,551.9765625,,,,,,,720.4284740994023,635.6614864910335,,,957.1670103994544,544.2370320628564,860.875,508.140625,689.7734375,520.8671875,680.2786547114414,622.0817701230847,,,,
labeled-data,RAT 2 FR1 10-02-25,img03861.png,889.9871029327047,261.92634111677535,,,830.3288658637641,276.5093596020593,717.9242297647027,336.9201079331229,610.0674871836661,465.008909381579,542.2774358332358,551.270953891964,459.7110036279682,597.2357718206697,349.0549604662693,608.3013761368397,,,,,,,735.4999112002025,642.3493894173627,,,,,919.6902673215096,319.173813078012,733.2773946106477,495.3722818047173,685.6101760179156,606.8795252984294,,,,
labeled-data,RAT 2 FR1 10-02-25,img03932.png,876.331620556413,159.75844532181225,,,832.0166331241635,210.2201705803392,750.3014012509091,292.78660278560693,669.4373697096675,387.2698396390575,607.2997454727133,484.30667748854745,497.4949026430275,537.9322984053708,372.3684538371063,543.8907007294622,,,,,743.8767324592983,567.3092977847367,735.3761631107293,647.5102012729802,,,,,926.3669292982986,215.21970925917472,747.9792712994047,449.2223429871357,685.0189214174421,592.9818085509503,,,,
labeled-data,RAT 2 FR1 10-02-25,img04361.png,906.6328125,434.8671875,1038.44921875,490.6953125,844.6015625,419.359375,720.5390625,338.71875,587.171875,441.0703125,539.09765625,504.65234375,452.25390625,490.6953125,258.40625,538.76953125,250.65234375,571.3359375,428.9921875,200.69921875,760.859375,572.88671875,701.9296875,641.12109375,928.34375,365.08203125,906.6328125,650.42578125,849.25390625,549.625,666.26171875,492.24609375,684.87109375,599.25,720.5390625,552.7265625,1004.33203125,597.69921875
labeled-data,RAT 2 FR1 10-02-25,img04392.png,891.0223688622042,411.59984484966265,,,835.2404054721162,402.82347533829306,704.050242621901,338.60934299581925,563.193436193249,452.53764231311135,500.360252933409,513.9898764903174,397.5091060006208,505.86490778521056,279.40839971199387,542.2993326843113,,,,,,,704.1984658855176,627.8835304851189,,,989.3030221505016,546.9243616011872,,,683.4228003471053,506.8768382048057,670.3037840620837,603.5432739891748,,,,
labeled-data,RAT 2 FR1 10-02-25,img04449.png,,,,,849.581452660868,379.7163926126648,707.9206654264519,347.18687850698404,576.75326983903,439.5287250005293,483.3620841807856,544.4626414704669,391.0202376872404,562.3014072703563,259.8528420998184,565.4494247644544,,,,,725.7594312263416,566.4987639291538,700.5363834320167,628.4925530178458,,,996.1128667969592,418.3469610476775,888.4070017547451,397.5551584125542,678.9297429284065,525.1157817927701,665.810726643385,603.1394049615824,,,1008.9765736778952,536.8538489951577
labeled-data,RAT 2 FR1 10-02-25,img04546.png,855.3448372624254,364.3795824381907,,,790.6218606303606,357.4890872393005,679.1146171366485,325.9946749548169,567.6073736429365,454.5259250887903,482.4873404416296,548.1579616102279,379.4921002680483,561.7771669224369,270.53845777037543,582.2059748907507,,,,,726.7818357293804,565.1819682504893,703.7994267650275,635.831595807574,,,995.7611406455104,447.7163224326857,892.765900471929,431.5435161244375,695.2874234448971,493.6811403613915,668.0490128204787,606.8907845191295,,,,
labeled-data,RAT 2 FR1 10-02-25,img04848.png,720.25,408.875,802.3125,582.75,655.25,386.9375,565.0625,324.375,487.875,540.5,513.0625,594.9375,553.6875,686.75,722.6875,687.5625,721.0625,616.0625,435.875,522.625,587.0,594.9375,585.375,601.4375,410.6875,502.3125,708.875,614.4375,655.25,493.375,582.125,508.0,565.0625,594.9375,572.375,575.4375,718.625,607.125
labeled-data,RAT 2 FR1 10-02-25,img05125.png,798.822265625,405.890625,804.76953125,623.560546875,759.5703125,365.44921875,683.4453125,307.166015625,559.7421875,439.1953125,508.595703125,527.21484375,409.87109375,524.8359375,286.16796875,529.59375,263.568359375,599.771484375,269.515625,346.41796875,722.697265625,586.6875,692.9609375,628.318359375,823.80078125,373.775390625,732.212890625,619.9921875,670.361328125,498.66796875,621.59375,502.236328125,628.73046875,602.150390625,653.708984375,575.982421875,867.810546875,572.4140625
labeled-data,RAT 2 FR1 10-02-25,img05210.png,786.0884523922665,363.3302432734913,828.0746752389356,585.6107762188029,745.508243033668,340.4650805990391,683.3706187967139,297.05386366637254,559.9465706548189,409.4123074920976,503.7673487419564,525.175552645875,422.9033172007148,525.175552645875,310.5448733749897,528.5803539739272,,,,,,,690.1802214528185,631.5755941475086,,,,,709.757829089119,483.46673637723467,634.8521998719689,515.8123489937312,625.4889962198251,599.2299815310121,,,,
labeled-data,RAT 2 FR1 10-02-25,img05223.png,830.1606973096406,388.5143832262763,784.6634583062689,608.5931851831557,781.2586569782168,356.6378869072874,677.4122164726224,291.09546134228106,567.6073736429365,394.0907015158624,504.6185490739695,527.7291536419142,423.7545175327279,523.4731519818488,310.5448733749897,527.7291536419142,,,,,,,690.1802214528185,632.4267944795217,,,,,714.8650310811975,483.46673637723467,636.5546005359952,497.9371420214568,628.0425972158645,602.6347828590642,,,,
labeled-data,RAT 2 FR1 10-02-25,img05444.png,914.853515625,408.34375,1007.404296875,661.75,841.451171875,374.875,729.751953125,328.65625,562.203125,452.96875,490.396484375,569.3125,367.52734375,548.59375,206.361328125,612.34375,196.787109375,610.75,421.78125,454.5625,747.3046875,570.90625,720.177734375,645.8125,894.109375,327.0625,994.638671875,449.78125,894.109375,406.75,677.09375,519.90625,678.689453125,612.34375,716.986328125,570.90625,973.89453125,531.0625
labeled-data,RAT 2 FR1 10-02-25,img05576.png,832.3380642226808,480.5165928146021,902.06640625,663.1640625,819.59375,392.1796875,754.3828125,328.7578125,,,618.6873871991347,422.59390516493727,,,,,,,,,,,641.22265625,596.859375,,,805.5124000541844,679.8295720814692,748.7813992077711,550.6416244581562,660.40234375,450.796875,651.771484375,546.890625,,,958.7250608366428,666.028226085489
labeled-data,RAT 2 FR1 10-02-25,img05578.png,832.4353106428426,472.5788064047622,820.9994751159529,698.0308401277672,809.9338707997829,417.13473056345447,780.1418591793256,328.60989603409524,,,,,,,,,,,,,,,641.3962050611951,595.0355999541858,,,,,752.052248222894,548.219581693467,672.0394170136658,437.5635385317681,648.2058077172999,554.1779840175585,,,950.3819255819392,664.8340271792574
labeled-data,RAT 2 FR1 10-02-25,img05817.png,891.0223688622042,336.0474249913075,,,833.7674800961487,330.3122966981214,755.4570495509465,303.92508640571623,655.0154103734044,408.6227272433237,637.9914037331429,461.397147828134,517.1209565872871,421.39073222351976,383.48250446123535,471.6115518122909,309.4280755760984,635.0420155588001,,,806.5290694717306,572.053190989833,727.3674385945152,606.1012042703558,,,880.5834983568677,631.6372142307478,867.8154933766715,478.4211544683954,707.7898309582147,458.8435468320948,685.6586223258748,566.0947886657415,785.4483748912794,540.8377067569469,1012.5195498188936,509.0643664208659
labeled-data,RAT 2 FR1 10-02-25,img06377.png,934.23046875,311.01171875,1111.41796875,396.3359375,866.203125,314.171875,753.87890625,317.33203125,651.046875,464.279296875,571.9453125,533.802734375,429.5625,566.984375,307.74609375,609.646484375,613.078125,529.0625,530.8125,81.900390625,790.265625,563.82421875,813.99609375,633.34765625,984.85546875,424.77734375,1014.9140625,510.1015625,923.15625,434.2578125,768.1171875,518.001953125,768.1171875,595.42578125,787.1015625,578.044921875,1022.82421875,505.361328125
labeled-data,RAT 2 FR1 10-02-25,img06419.png,,,,,856.2379297787793,356.4634107924795,737.9210836289626,328.37379983604825,617.0506364831069,443.28584465781256,560.8714145702443,557.3466891475638,453.6201727365977,565.8586924676945,319.98172061054584,599.9067057482173,337.8569275828203,550.5370864914593,,,,,813.6779131781259,627.9963167046485,,,1001.793186553014,480.7386592663876,930.2923586639164,414.34503336936825,752.3914892731848,532.6618795191848,774.5226979055248,613.5259110604263,,,936.2507609880078,537.7690815112633
labeled-data,RAT 2 FR1 10-02-25,img06769.png,,,,,850.269851181382,374.3633961679735,723.4410017114349,326.6961775752417,616.1897598777882,404.155407788431,518.3017216962853,556.5202672187703,425.5208855068609,570.1394725309794,298.6920360369136,608.4434874715674,325.0792463293187,562.4786695428618,,,,,812.8170365728072,625.467494111829,,,990.7179059635384,456.07862804122817,903.0442717661924,399.0482057963525,755.7866143279316,529.2818565943521,764.2986176480622,609.2946878035805,,,966.0330963351596,523.3234542702605
labeled-data,RAT 2 FR1 10-02-25,img06879.png,,,,,,,748.1258113398139,335.2081808953724,628.9577648579842,467.99543268941113,523.4089236883638,555.6690668867573,422.9672845108216,581.2050768471493,279.114428400613,639.937899756051,319.9720443372403,570.1394725309794,,,,,812.8170365728072,628.0210951078681,,,,,,,779.6202236242976,514.8114509501299,764.2986176480622,612.6994891316327,,,,
labeled-data,RAT 2 FR1 10-02-25,img06941.png,407.4387115960928,447.1378826180227,307.2040393570443,662.0691083883909,475.7417050956318,395.6434044683002,588.1001489213569,340.3153828874508,710.6729967312388,439.9058217329799,811.965836240794,519.9186529422084,948.157889362885,573.5442738590317,1039.2363248882834,674.8371133685869,771.9594206361799,626.3186944438419,611.9337582177229,503.74584663396,545.5401323207035,637.3842987600119,,,529.3673260124551,511.4066496220776,,,,,,,,,623.8505628659059,597.3778831553976,445.94969347517446,628.8722954398811
labeled-data,RAT 2 FR1 10-02-25,img07097.png,664.40234375,418.90625,708.08984375,543.59765625,574.296875,383.41015625,448.6953125,345.18359375,315.8125,447.12109375,251.19140625,542.6875,498.75390625,573.6328125,548.8125,708.3359375,464.16796875,726.5390625,262.11328125,502.640625,445.96484375,603.66796875,433.22265625,623.69140625,465.98828125,478.9765625,664.40234375,569.08203125,599.78125,491.71875,453.24609375,507.19140625,370.421875,599.1171875,337.65625,597.296875,688.06640625,542.6875
labeled-data,RAT 2 FR1 10-02-25,img07317.png,,,,,878.3594621378136,388.8338018121955,733.6554056955916,334.35698056335906,591.5049502494094,449.2690253851234,560.8617382969389,536.9426595824696,486.8073094118018,510.5554492900644,380.4072679101683,513.9602506181167,,,,,788.1322269444282,555.669066886757,749.8282120038399,628.0210951078678,,,998.3787089516564,479.9122373375938,907.3002734262578,426.28661642077054,688.5417880988991,491.8290419857768,714.9289983913042,593.121881495332,,,994.973907623604,527.5794559303256
labeled-data,RAT 2 FR1 10-02-25,img07362.png,,,,,854.5258528414475,367.5537935118688,733.6554056955916,340.3153828874506,597.4633525735009,440.7570220649928,542.9865313246644,536.0914592504564,473.1881040995928,514.8114509501297,366.7880625979592,518.2162522781821,,,,,783.8545262542636,556.0084270249961,748.0082945556778,629.3811825330389,,,998.9319164457786,433.3471029313978,890.8331239797308,398.0609686031024,683.5970969722814,504.4794689582791,713.2822575976729,593.5349508344532,,,1011.814155962458,522.4025848075719
labeled-data,RAT 2 FR1 10-02-25,img07920.png,,,910.1646451489828,42.99421501220127,,,,,,,572.2381133397945,525.6248032636114,508.3980884388144,550.3096128919904,417.319652913416,522.2200019355591,,,,,765.4605887067612,555.4168148840687,747.5853817344866,616.7032387890097,,,791.8477989991663,229.40708772306337,720.6863566092127,319.58231964017887,697.3645621457158,500.9399936352325,719.4957707780554,589.4648281645915,,,871.0094298763815,283.8839089718998
labeled-data,RAT 2 FR1 10-02-25,img08320.png,,,,,867.3623083438151,397.2614327914166,737.2442519210924,376.2746494974292,580.8927163808853,514.7874192377469,491.6988873814384,602.9319090724946,360.5314917940164,619.7213357076848,172.6997813128279,671.1389547779546,,,,,778.168479344368,620.7706748723838,752.9843393915831,685.8297030837454,,,1022.6510350200404,511.3155011202805,915.531716773674,457.72905283048885,715.4996387506028,545.4026870278349,692.5172297862501,664.5707335096645,,,1034.6997632555035,556.4682913440048
labeled-data,RAT 2 FR1 10-02-25,img08428.png,928.7985787913818,333.9487466619088,,,861.6963115705994,352.19526501258275,710.5914718538891,334.3564992126933,575.2267196076696,458.17852064721967,491.2795864317195,596.6912903875373,325.483998409218,610.3326995286292,177.52717618660597,673.2930494105917,,,,,763.0584300888579,616.6287345168255,748.3676817830667,684.835780222285,,,936.199392264255,668.0463535870952,916.2619481349668,482.3133214353055,705.3447760303922,536.8789579996728,694.8513843833985,661.7503185988986,,,,
labeled-data,RAT 2 FR1 10-02-25,img08591.png,,,,,,,696.115234375,386.580078125,586.7272300139476,553.0103207576557,478.07674931672506,646.749343215715,321.06816634983835,672.9177487375202,123.6570387208805,709.7973015313005,,,,,,,752.0890443886593,673.3539019885081,,,994.7033719572222,443.7749253065152,898.8203125,410.3203125,719.85546875,561.892578125,707.4756645363912,667.810546875,,,981.6103372645201,531.7229348347728
labeled-data,RAT 2 FR1 10-02-25,img08600.png,,,,,821.8214233120231,381.5767616241653,684.3579927364046,389.9714749417602,576.276058772369,517.9908530350842,503.871656408112,638.6648569755123,352.7668166914018,669.0956927517941,176.4778370219066,699.5265285280761,,,,,767.2635650028487,609.8314589035679,762.674484397377,672.5511254591086,,,,,889.7669932406899,406.3626504152267,719.6867474590086,543.7683294924972,703.8058330087194,664.6013742229586,,,982.0670731594392,532.0302622901095
labeled-data,RAT 2 FR1 10-02-25,img08689.png,734.6708333219972,169.20249780410654,,,704.2631020923698,245.2462687913169,653.1910821715857,361.8607142771074,595.3094595946969,521.8863766955643,490.04130761945817,660.2372393917866,339.94935999077626,682.7632394460344,173.96529524822785,687.8704414381128,,,,,,,755.8419656896091,673.8243638256034,,,,,,,751.6446090308118,535.3115940852858,699.177650795843,667.5283288374071,,,,
labeled-data,RAT 2 FR1 10-02-25,img08804.png,538.87109375,352.568359375,459.13671875,463.310546875,566.556640625,359.212890625,629.6796875,384.68359375,634.109375,514.251953125,565.44921875,624.994140625,429.236328125,643.8203125,203.322265625,650.46484375,201.107421875,642.712890625,536.65625,483.244140625,594.2421875,522.00390625,742.63671875,577.375,507.86328125,448.9140625,266.4453125,483.244140625,765.892578125,421.228515625,722.703125,499.85546875,727.1328125,598.416015625,564.341796875,642.712890625,504.541015625,500.962890625
labeled-data,RAT 2 FR1 10-02-25,img09194.png,,,,,,,756.1171875,346.38671875,682.189453125,554.65625,578.8133922765311,699.1007362974832,,,,,,,,,,,855.482421875,689.79296875,,,,,,,861.046875,557.8359375,806.197265625,675.484375,,,,
labeled-data,RAT 2 FR1 10-02-25,img09197.png,,,,,,,739.9680700230983,358.4825734361387,679.5328464501706,542.3418451509615,577.6681067175442,706.4769847185962,,,,,,,,,,,865.3738189379616,691.155378742361,,,,,,,856.8618156178309,545.6001219681261,804.0873950330206,679.2385740941781,,,,
labeled-data,RAT 2 FR1 10-02-25,img09288.png,871.0849247329159,284.62980592103804,,,840.0610316158529,300.86869740199785,837.2991334505853,363.01140612052086,815.8944226697608,490.0587217228345,788.9659155584009,606.0584446640773,694.3709033979824,673.0344751718189,534.1808098124566,700.6534568244961,351.2050563634721,677.8677969610374,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-02-25,img09363.png,898.3677430150999,380.1196699086814,,,846.6869567023555,363.2137310304249,760.3626629265,322.77761447226106,655.4104952305914,416.8256608491141,585.5325464815245,494.78550544806086,485.4137379905709,485.8093364109409,339.0331352313833,489.9521836588424,349.3902533511371,641.1661082072483,,,,,727.7703019928103,612.1661774719375,,,951.4840533794932,661.1898699054391,890.0318192022871,510.66641989835,714.6512857077889,487.8807600348915,669.079965980872,575.5710267821406,,,,
labeled-data,RAT 2 FR1 10-02-25,img09641.png,967.3112577605008,502.75274184588056,1012.6230201483763,668.8635485162373,885.142578125,451.1875,757.701171875,347.818359375,643.00390625,429.947265625,577.1493681369698,514.0207404717423,447.6832843369717,538.2471158950298,333.23267229719875,623.6594703413379,,,,,,,715.1147022785866,610.3945896702179,,,,,851.1379004640597,566.9932932740827,699.64453125,489.419921875,673.9442483071732,596.022431727391,,,,
labeled-data,RAT 2 FR1 10-02-25,img09656.png,943.489327097173,475.6095338963247,,,886.96107443814,439.2505377890735,776.4851478274325,354.3221692070921,648.747357683802,388.8458962729383,576.938005386842,514.512262792618,490.62868772222674,531.0836517842242,364.96232120254695,562.1550061434857,,,,,,,720.5567099807619,610.4882240356702,,,913.8895815495,629.821511192544,837.2469074633218,514.512262792618,701.9138973652049,486.8932811399412,665.3187466754081,589.0835132548457,,,,
labeled-data,RAT 2 FR1 10-02-25,img10037.png,923.546875,435.61328125,1131.50390625,471.51953125,863.703125,401.203125,750.0,320.4140625,649.76171875,447.58203125,622.83203125,510.41796875,537.5546875,489.47265625,405.8984375,549.31640625,371.48828125,604.671875,543.5390625,190.25390625,824.8046875,549.31640625,785.90625,630.10546875,944.4921875,381.75390625,971.421875,625.6171875,913.07421875,525.37890625,742.51953125,471.51953125,758.9765625,579.23828125,778.42578125,549.31640625,1074.65234375,398.2109375
labeled-data,RAT 2 FR1 10-02-25,img10842.png,866.8875680741186,391.66240072037454,,,803.83670966798,380.48443880065497,680.2417667722509,359.77020256114724,552.5039766286204,486.127043622144,464.1248693151116,580.3460908303716,316.1680470924995,613.9249441007516,176.6059381874824,630.7143707359417,311.9841832702335,520.712601070451,,,730.51190977828,583.0600318410684,717.2038382922838,654.8943075917932,,,,,901.9143103391197,461.6718322248266,680.6022240157218,532.3214597819112,674.6438216916304,636.1679002875055,,,,
labeled-data,RAT 2 FR1 10-02-25,img11210.png,,,,,,,810.8358748137213,380.8078006835851,733.376644600532,525.5118571258067,656.7686147193558,614.0366916551659,485.67734798472907,688.0911205403028,268.62126332139644,705.115127180564,175.93085241282213,654.1807256684779,,,,,832.967083446061,592.7566833548392,,,,,,,852.5446910823616,493.1662445093102,804.75002491142,597.9679272059079,,,,
labeled-data,RAT 2 FR1 10-02-25,img11402.png,894.1703863563023,418.9452190025584,,,828.9147145741637,391.6472789349909,689.3178601240204,331.21205536206304,553.9770073339424,474.2137111402586,460.3449708125048,555.0777426815002,342.8793249947014,571.2505489897485,204.9848712085841,644.4537775428723,,,,,,,700.3834644401902,639.3465755507941,,,890.2011384791047,609.5545639303366,850.1947228744904,506.5593237567553,679.1034561398635,524.4345307290297,626.3290355550532,624.8761699065718,,,,
labeled-data,RAT 2 FR1 10-02-25,img11788.png,,,,,,,596.875,342.1875,601.75,508.75,534.6218959645396,617.5088990687399,415.8036009312601,699.8033944124394,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-02-25,img11950.png,435.60917138267473,130.37694871022944,,,510.1333784411395,205.83004833484057,605.6232424287826,331.7507480987657,663.3368964872485,495.4476577918685,725.2479072045118,580.444130132518,846.9712503096393,604.5789309206036,858.5139811213323,540.5692418739417,708.1870689341949,500.4614948853027,558.2460175745213,523.11330217413,493.554792341528,679.7341632645348,472.27478404120126,615.0429380315414,456.953178064966,238.81239128176503,291.82031365443066,249.8779955979349,,,,,,,569.3116218906912,645.686149984012,306.2907192986528,204.76437800124225
labeled-data,RAT 2 FR1 10-02-25,img11976.png,,,,,366.0579195885555,380.8068525386837,526.0835820070124,343.3540379301086,658.8708338010512,516.1477053287615,725.2644596980705,591.9045348779247,864.0101138162008,594.4581358739639,880.1829201244491,512.7429040007092,,,503.9523733746726,533.1717119690229,503.1011730426595,677.8757684112447,,,314.13469933575817,506.7845016766178,,,,,,,,,566.9411979436397,649.7861574548134,,
labeled-data,RAT 2 FR1 10-02-25,img12635.png,692.6972667340219,427.33993232015314,613.7013126931289,606.1614767541978,748.0567697797424,397.6578858337485,767.1000803696159,325.4053250662863,,,,,564.3094009698343,499.5551078655616,448.54615581605697,493.59670554147016,320.86610601409654,564.2463330985548,,,,,,,804.3478945975196,507.2159108536793,674.1142437995202,630.6399589955743,,,,,,,,,723.4838630562782,622.9791560074566
labeled-data,RAT 2 FR1 10-02-25,img12684.png,891.0223688622042,400.0571140379696,1104.1521971901625,433.24061577659273,848.1134410035147,381.8229967063233,773.6103603098591,339.8494301183482,647.6896605459339,422.7472241295989,,,535.0362960866107,479.1547551894111,402.8053239909871,482.7354915212669,,,,,,,612.012128946155,615.8256304342842,,,934.1592525088636,687.1806936338418,859.6561718152079,544.4705672347266,667.6271046752221,452.1287207411815,635.0975905695414,566.5066896934135,,,954.0966966381518,651.5031620340628
labeled-data,RAT 2 FR1 10-02-25,img13494.png,,,,,,,714.4100730509409,310.6914000297777,677.6832022864628,456.5495439229911,639.9069923572853,601.358348651505,572.7492858165252,714.6869784390378,,,268.440928053706,625.4931494395908,,,,,783.6664579210997,581.4209045222169,,,,,,,798.3572062268911,455.5002047582917,751.1062989494662,584.3462464878771,,,,
