scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 4 FR1 10-03-25,img03384.png,924.3327012468162,523.0548691406718,1056.5592324401969,575.2717158539814,869.5892329183467,406.8302748433056,788.7373412332223,325.97838315818115,696.0945486773505,396.723788382665,673.3549541409094,519.6860403204583,572.290089534504,528.1081123709921,475.4362609533655,539.056806036686,381.9512611924404,603.9067608257963,,,,,837.5853591263183,594.642481570209,,,,,,,794.6327916685959,496.9464457840171,796.317206078703,568.5340582135543,,,,
labeled-data,RAT 4 FR1 10-03-25,img03543.png,963.3395509254527,423.47729182048295,,,889.4701139546078,420.57465096750786,786.995021096509,332.1793641258969,677.2782402580021,495.74064739990325,647.2277717217423,570.4483197405807,530.1707810192756,530.1862955248491,420.8948240745472,539.4979557099397,,,,,847.3747665051218,583.377296814024,805.3299884741998,688.3329982161977,,,,,,,758.4609375,573.8515625,787.2362384741998,656.9081134741998,,,,
labeled-data,RAT 4 FR1 10-03-25,img03698.png,887.6264724338007,439.9374715305107,1034.9728796776317,533.403476125478,817.2520689740604,364.06506780047823,712.7900638385083,350.86986715177693,665.5072615139956,426.7422708818094,642.4156603787683,527.9054758551858,552.2484559459763,497.1166743415495,451.0852509725997,504.8138747199585,393.9060481615609,581.7858785040494,,,,,789.7620676225994,633.4670810447963,,,,,,,742.4792652980865,501.5150745577833,768.8696665954891,597.1802792608676,,,1001.9848780558784,445.4354718008029
labeled-data,RAT 4 FR1 10-03-25,img04298.png,987.49824162582,295.6589237762596,1140.779952945535,411.88351807362585,864.5359896880263,310.8186534672204,725.571800854219,341.9803200541954,652.299774014575,437.1497342252272,613.5582425821195,548.3210852922732,520.0732428211945,592.115859955049,420.6927926248959,613.1710400813834,344.0519369650384,646.017121078465,,,,,760.9445034664609,620.750904926864,,,1078.4566197715849,448.9406350959746,987.49824162582,479.26009447789625,743.2581521603399,531.4769411912057,723.0451792390588,600.5379320055828,,,,
labeled-data,RAT 4 FR1 10-03-25,img04575.png,,,,,,,767.8370515982293,324.04844589990427,645.8107668874798,443.46484375,633.9966106769658,551.5585990768649,523.6816666778826,552.980617957771,399.62839389201645,573.8828448673352,,,,,837.7514403651894,585.3939424529041,774.3468763547605,620.5411841969377,,,,,,,750.4375,532.078125,760.0555797765312,597.1077689022438,795.7854190209976,579.940817452904,,
labeled-data,RAT 4 FR1 10-03-25,img05300.png,,,,,,,799.0310842583602,328.64621087981885,674.4621419751509,439.474609375,663.96875,540.40234375,546.560431685218,532.0525143625201,450.4416397561389,514.69617905626,,,,,,,768.7788315565152,608.0441305304166,,,1004.9704052771406,546.4985512416802,945.3959021729404,485.228515625,750.9968959645396,512.142578125,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img05846.png,850.2184672021191,389.986130742238,950.4411246034712,486.83995932337655,755.0490530310873,327.66279756828794,660.7218460651088,358.82446415526294,608.5049993517991,469.1536080172556,574.8167111496641,585.378202314622,445.9590087764973,620.750904926864,299.41495509720926,662.0190579744794,151.18648700781466,653.5969859239456,,,,,825.794458255571,598.853517595476,,,851.0606744071724,571.9028870337679,839.2697735364251,519.6860403204583,799.6860348989162,502.8418962193908,761.7867106715144,588.7470311348354,,,,
labeled-data,RAT 4 FR1 10-03-25,img06762.png,945.3878813731508,326.82059036323466,,,808.1081069494501,343.6647344643021,691.0413054470303,421.9900045342664,655.6686028347885,534.0035628063657,616.927071402333,598.0113103904225,506.5979275403405,574.4295086489279,397.9531980884547,576.1139230590347,313.73247758311675,625.8041481571839,,,,,844.3230167667454,688.9696885361875,,,1067.5079261058909,421.14779732921306,1031.2930162885957,455.6782927364016,830.8477014858913,582.0093734944085,798.8438276938629,666.2300939997464,,,,
labeled-data,RAT 4 FR1 10-03-25,img07269.png,925.0128742717876,426.7422708818094,1034.9728796776317,538.9014763957703,802.9572682713006,360.7662676383029,679.8020622167553,395.95346936817305,632.5192598922424,503.7142746659001,586.3360576217879,613.6742800717441,485.1728526484114,596.080679206809,424.6948496751973,547.6982768282378,353.22084616139864,588.3834788283999,,,851.3396706498721,602.6782795311597,812.8536687578264,658.7578822881402,,,977.7936768665924,550.9970769904131,897.5228729203266,542.2002765579456,784.264067352307,552.0966770444716,763.3716663251968,634.5666810988546,800.7580681631837,601.5786794771013,,
labeled-data,RAT 4 FR1 10-03-25,img07277.png,924.3327012468162,443.8873918656543,1038.872881134076,532.3191483962592,830.8477014858913,382.4062658967576,688.5146838318702,385.7750947169711,630.4023866831872,490.2087881435901,595.0296840709452,607.2755896460098,480.48950418368577,593.8002743651557,425.7460358552162,544.9522564720597,345.7363513751452,583.6937879045151,,,868.7470257132934,608.9600040561165,806.4236925393434,655.2814003340524,,,990.8670704460332,555.0587429327003,899.9086923002685,566.0074365983942,789.5795484382758,534.8457700114192,755.8912602361406,627.488562567291,,,,
labeled-data,RAT 4 FR1 10-03-25,img07323.png,907.4192734068524,356.36786742206925,1002.6579713167804,404.30365322814544,795.2600678928914,337.67466650307574,669.9056617302293,367.3638679626536,605.0292585407813,483.9214736928482,579.7384572974373,610.3754799095688,485.1728526484114,594.9810791527507,425.7944497292556,546.5986767741792,353.22084616139864,575.1882781796987,,,,,828.2480695146447,668.6542827746661,,,944.8056752448394,532.3038760714196,900.8216730825018,489.4194739631404,788.6624675685409,536.7022762876534,753.4752658386708,633.467081044796,,,,
labeled-data,RAT 4 FR1 10-03-25,img07500.png,719.6763504188453,206.38496004060136,667.4595037055358,158.37914935255876,653.9841884246819,296.501130981313,620.2959002225466,391.6705451523448,623.6647290427601,531.4769411912057,595.8718912759987,632.5418057976112,487.2271618241128,614.85545449149,410.58630616425535,577.7983374691414,340.6831081448248,586.2204095196753,,,,,839.2697735364251,619.0664905167571,,,,,810.63472856461,315.8718966975407,819.8990078201974,508.7373466547645,773.5776115422616,619.9086977218103,,,,
labeled-data,RAT 4 FR1 10-03-25,img07538.png,900.8216730825018,415.7462703412249,,,829.3476695687032,372.86186823294577,742.4792652980865,395.95346936817305,689.6984627032813,469.6266729900885,658.909661189645,575.1882781796987,547.8500557297425,618.0726802879778,425.7944497292556,602.6782795311597,329.0296449721129,610.3754799095688,,,,,843.6424702714628,571.8894780175234,,,,,904.120473244677,503.7142746659002,849.1404705417549,511.4114750443092,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img07560.png,880.488737075302,274.1811295524849,,,819.1757260027867,302.5303190200302,725.6870800925453,347.7957257720624,688.3404459875753,492.55059891987935,654.60546875,586.41015625,533.6778807872736,626.3484408176962,347.72059537145856,604.3123176698792,,,,,,,836.5566371080845,574.3581251492719,,,,,,,816.0924111935615,482.9411220917865,805.4804209074359,576.734516984018,,,,
labeled-data,RAT 4 FR1 10-03-25,img08361.png,926.1124743258456,441.0370715845691,1033.8196379037556,528.1081123709921,833.7460697849367,369.5630680707704,714.9892639466252,344.2722668274264,628.1208596760084,430.04107104398463,587.4356576758462,558.6942773688221,499.46765335117095,540.0010764498286,399.40404843185297,533.4034761254779,336.7268453505219,614.7738801258025,,,780.9652671901315,566.3914777472312,769.9692666495472,640.0646813691467,,,,,,,756.7740660008459,531.204276017361,716.0888640006835,604.8774796392765,,,,
labeled-data,RAT 4 FR1 10-03-25,img08522.png,993.1880776234104,583.9850786121663,1129.538484326657,465.2282727738548,876.630471893216,501.5150745577833,789.7620676225993,426.7422708818094,683.1008623789304,421.2442706115172,616.0252590813656,542.2002765579455,520.3600543782813,535.6026762335948,416.997649296788,535.6026762335948,336.7268453505219,616.9730802339194,,,,,771.0688667036056,643.3634815313219,,,,,,,708.3916636222746,560.8934774769391,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img09397.png,941.5068750826638,413.5470702331081,1138.3352847591243,478.42347342255607,826.0488694065277,348.67066704366016,710.5908637303914,375.0610683410628,671.0052617842878,453.1326721792119,669.905661730229,561.9930775309974,576.4396571352618,544.3994766660624,479.6748523781191,544.3994766660624,381.8104475669179,538.9014763957703,,,928.3116744339624,625.769880666387,788.6624675685407,665.3554826124907,,,1055.8652807047415,555.3954772066468,945.9052752988975,555.3954772066468,763.3716663251967,543.299876612004,768.8696665954888,625.769880666387,845.8416703795795,600.4790794230428,,
labeled-data,RAT 4 FR1 10-03-25,img10099.png,981.6027911904462,508.7373466547645,1075.087790951371,659.4924363593194,900.7508995053216,390.8283379472914,756.7334674411941,334.40045520871496,666.6172965004826,404.30365322814544,611.0316209669594,522.2126619356184,507.4401347453939,512.1061754749778,436.69472952091,501.157481809284,373.5291891419066,554.2165357276468,,,,,735.6782873148595,637.5950490279314,,,919.279458016496,669.59892281996,846.0074311768522,588.7470311348354,733.1516656996994,507.05293224465777,723.8873864441122,583.6937879045151,,,,
labeled-data,RAT 4 FR1 10-03-25,img10175.png,966.9325580293216,371.0255328021002,,,898.6521610919226,384.59460306260104,794.9383260752829,342.0345875415993,665.9181886804909,468.46159074961514,641.4643999818196,540.664163364799,532.5821570200121,514.7412510014251,413.7877742093814,503.3260167688384,,,,,,,727.29296875,644.36328125,,,984.5542474770842,664.0941776601096,924.1533107161977,554.0191726467992,724.72265625,531.26953125,727.29296875,603.23828125,,,,
labeled-data,RAT 4 FR1 10-03-25,img10690.png,981.0924770287676,503.7142746659001,1176.82128665117,591.6822789905752,883.2280722175663,419.04507050340027,749.0768656224368,381.6586686654133,665.5072615139953,467.4274728819717,622.6228594057162,564.1922776391143,524.7584545945151,570.789877963465,427.9936498373724,559.7938774228805,365.3164467560413,549.8974769363546,,,,,745.7780654602616,665.3554826124907,,,1004.184078163995,715.9370850991791,889.8256725419171,641.164281423205,734.782064919677,546.5986767741792,729.2840646493848,626.8694807204454,,,,
labeled-data,RAT 4 FR1 10-03-25,img10760.png,1042.6700800560402,289.2922641245044,1209.8092882729231,455.3318722873288,895.3236728122093,300.2882646650887,755.6744659467874,357.4674674761277,694.0968629195149,471.8258730982053,633.6188599463007,593.8814790986922,528.0572547566904,592.7818790446337,423.5952496211386,576.2878782337572,367.51564686415816,561.9930775309974,,,,,863.4352712445145,693.94508401801,,,1105.3472831373713,494.9174742334326,1006.3832782721116,491.6186740712572,823.8496692984106,557.5946773147635,833.7460697849367,646.6622816934973,,,,
labeled-data,RAT 4 FR1 10-03-25,img11023.png,963.9164398843252,320.925139927861,,,835.0587375111583,323.4517615430211,701.9899991127243,365.56212179569,643.035494758988,464.9425719919887,597.5563056861054,565.1652293933408,495.6492338746466,565.1652293933408,402.16423411372153,566.0074365983942,345.7363513751452,603.0645536207429,,,811.4769357696637,555.9009501377536,776.1042331574217,667.0723012047997,,,1066.6657189008372,423.6744189443732,1011.9222505723676,445.57180627576105,776.9464403624752,555.0587429327003,727.2562152643256,637.5950490279314,,,,
labeled-data,RAT 4 FR1 10-03-25,img11073.png,1027.924187468382,521.3704547305651,1171.0994123274563,699.9183822018815,920.1216652215496,434.6231126100671,798.8438276938629,381.5640586917042,677.5659901661763,445.57180627576105,617.7692786073865,558.4275717529138,510.8089635656074,567.6918510085009,420.6927926248959,562.6386077781806,345.7363513751452,593.8002743651557,,,,,781.157476387742,660.3346435643726,,,1031.2930162885957,713.3936974827357,931.9125660922969,669.59892281996,763.471125081621,553.3743285225935,735.6782873148595,637.5950490279314,,,,
labeled-data,RAT 4 FR1 10-03-25,img11253.png,925.0128742717872,480.6226735306728,1021.1865298279548,518.0016259103515,865.6344713526314,369.5630680707704,768.8696665954888,314.5830653678484,653.4116609193525,403.6506697465821,602.8300584326644,560.8934774769391,502.7664535133463,572.9890780715818,412.5992490805543,570.789877963465,322.4320446477621,623.5706805582702,,,,,832.646469730878,608.176279801452,,,,,,,793.0608677847745,510.31187499025066,771.0688667036056,591.6822789905752,,,,
labeled-data,RAT 4 FR1 10-03-25,img11347.png,1011.9222505723676,518.0016259103515,1130.673466484894,681.3898236907071,940.3346381428306,434.6231126100671,840.1119807414786,364.7199145906366,722.2029720340054,407.672482048359,638.8244587337209,523.0548691406718,535.2329725121554,566.8496438034476,427.4304502653229,569.3762654186077,322.9967568387039,617.3820761066502,,,,,782.8418907978487,636.752841822878,,,983.2872056005529,667.9145084098532,886.4333770194144,618.2242833117036,776.9464403624752,509.5795538598178,739.8893233401263,598.853517595476,,,,
labeled-data,RAT 4 FR1 10-03-25,img12235.png,950.4411246034712,457.36270714650834,1045.6105387745029,624.9619409521306,860.3249536627596,392.5127523573981,731.4672512895927,357.9822569502096,642.1932875539344,445.571806275761,626.1913506579202,531.4769411912057,550.3927022031162,498.6308601941239,468.6986033129384,492.7354097587502,402.16423411372153,510.42176106487113,,,,,697.7789630874577,660.3346435643726,,,968.127475909592,662.0190579744794,863.6937824829731,612.3288328763301,702.8322063177777,534.0035628063657,687.6724766268169,619.0664905167571,,,,
labeled-data,RAT 4 FR1 10-03-25,img12349.png,975.5944767584754,348.67066704366,,,846.9412704336379,332.1766662327834,705.0928634600992,365.1646678545367,656.7104610815278,464.1286727197962,636.917660108476,550.997076990413,564.3440565406188,510.3118749902508,493.96965308087874,497.1166743415495,406.0016487562035,493.8178741793741,,,863.4352712445145,571.8894780175234,783.1644672982485,659.8574823421986,,,1133.9368845428903,466.3278728279131,1006.3832782721116,480.6226735306728,744.6784654062028,549.8974769363546,757.8736660549043,624.6702806123285,799.658468109125,567.4910778012896,,
labeled-data,RAT 4 FR1 10-03-25,img12581.png,926.8368692371,488.18217852980126,1167.213089119205,473.42467021129966,844.7796746708055,445.30167775800214,766.4072201223092,390.24648758229864,654.3759317370999,519.596923007105,630.3129152559777,561.6473409398379,579.7169397683182,492.94080941891605,460.249624220882,486.2180102755978,,,,,,,747.9155095814692,675.7461521702179,,,950.071727214134,674.4223486761956,914.34375,611.908203125,731.3871340059777,568.7737619684245,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img12899.png,981.6027911904462,379.03743707654405,,,884.7489626093076,347.87577048956905,754.2068458260338,332.7160407986082,669.1439181156427,438.834148635334,660.7218460651088,539.8990132417395,596.7140984810519,583.6937879045151,542.8128373576358,619.9086977218103,602.6095489164256,545.7944636771131,,,872.9580617385602,588.7470311348354,798.0016204888095,668.7567156149064,,,1124.7780160495204,451.4672567111347,968.9696831146456,489.3665809385367,752.5224314159273,551.6899141124868,785.3685124130088,632.5418057976112,,,,
labeled-data,RAT 4 FR1 10-03-25,img13204.png,939.4924309377772,343.6647344643021,1047.2949531846098,436.3075270201739,831.6899086909448,279.65698688024537,708.7276567531513,309.1342390571136,658.1952244499488,427.0432477645867,614.4004497871731,564.3230221882874,547.866080587956,632.5418057976112,516.7044140009809,604.7489680308496,572.290089534504,565.1652293933408,,,,,870.4314401234002,601.3801392106361,,,921.8060796316564,509.5795538598178,865.3781968930799,430.4120765848002,814.0035573848237,480.9445088880029,797.1594132837561,571.9028870337679,,,,
labeled-data,RAT 4 FR1 10-03-25,img13824.png,942.0503333059651,490.12774184588045,,,879.7302352438612,434.16519991680127,791.921875,376.64864401882073,,,,,646.9620240687399,520.0949922394991,551.8409939180452,628.1181268872847,,,,,,,,,,,960.7016762416802,711.34375,865.421875,617.171875,,,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img14132.png,947.9145029883108,512.9483826800313,1071.7189621311577,496.9464457840172,865.3781968930799,355.45563533504946,701.147791907671,351.24459930978253,672.5127469358561,469.1536080172556,615.2426569922263,578.6405446741949,559.6569814587034,630.0151841824509,490.5959906443263,635.0684274127711,561.3413958688102,577.7983374691414,,,,,890.6444130446812,623.2775265420239,,,,,,,828.3210798707312,512.106175474978,833.3743231010515,593.8002743651557,,,,
labeled-data,RAT 4 FR1 10-03-25,img14211.png,937.1846024833603,461.7428983855009,,,867.6997096230209,434.38993797524256,751.0927142793216,365.6114059603796,641.625,490.982421875,600.9673012416802,589.4678834437399,543.9288074500807,633.8680540562601,,,,,,,,,772.1802604833207,634.8904540800631,,,,,,,770.0625,542.4375,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img17422.png,925.0128742717872,483.9214736928482,1136.1360846510076,475.12467326038063,832.6464697308786,404.7502698006406,766.6704664873723,358.5670675301861,692.9972628654566,415.746270341225,654.5112609734111,523.5070756389521,597.3320581623723,574.0886781256403,540.1528553513334,635.6662811529129,460.9816514591256,645.5626816394389,,,,,793.0608677847747,667.5546827206077,,,942.6064751367225,688.447083747718,845.8416703795798,619.1722803420364,733.682464865619,548.7978768822962,777.6664670279566,619.1722803420364,,,,
labeled-data,RAT 4 FR1 10-03-25,img17630.png,,,,,,,831.2565520393272,359.0519473348049,660.2734375,481.9609375,611.2493953891288,592.03515625,542.9112428187399,644.3648078436995,,,,,,,,,766.3001766391287,666.3584601768056,,,,,,,771.5736615804545,547.5552921108712,734.6601404362248,634.8347282782577,,,,
labeled-data,RAT 4 FR1 10-03-25,img17910.png,,,,,899.7220730284434,344.2722668274264,760.0728661630216,393.7542692600561,698.4952631357488,527.9054758551858,651.2124608112358,632.3674809907376,592.9336579461385,616.9730802339194,535.7544551350996,649.9610818556727,,,,,,,875.6464292241172,715.4064249560995,,,,,,,905.8185436729372,608.9177131517981,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18002.png,930.5108745420796,364.06506780047823,1088.853282326495,437.7382714223937,798.5588680550669,344.2722668274264,676.50326205458,455.3318722873288,667.7064616221126,575.1882781796987,635.8180600544179,641.1642814232052,597.3320581623723,618.072680287978,535.7544551350996,657.6582822340818,448.8860508644828,655.4590821259649,,,,,,,,,1048.1680803263328,545.4990767201209,971.196076542242,557.5946773147638,874.4312717850994,614.7738801258026,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18003.png,931.9125660922969,370.6153650260103,1076.772205361478,459.8893287616685,803.8970709241831,341.9803200541954,685.1458550116567,419.4633829191063,661.5640532701623,548.3210852922732,641.3510803488812,646.0171210784653,549.5504949980628,646.8593282835186,450.1700448017641,648.5437426936253,509.966756360554,589.5892383398888,,,,,,,,,1039.7150883391291,555.0587429327003,957.1787822438982,561.7964005731274,878.0113049688805,622.4353193369707,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18009.png,944.5456741680974,463.258157581882,1106.2494575383462,448.9406350959746,846.8496383819056,380.7218514866509,701.147791907671,409.3568964584657,653.9841884246819,524.7392835507786,636.2978371185608,649.3859498986787,531.8641436919418,658.6502291542658,448.4856303916573,641.8060850531983,511.6511707706607,590.4314455449422,,,,,,,,,,,,,881.3801337890941,605.591175235903,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18241.png,1020.6780789748716,310.1846651516147,1191.1160873539302,444.3358717467444,867.8336714607486,310.1846651516147,713.8896638925672,347.57106698960166,636.9176601084762,500.4154745037248,592.9336579461385,662.0566824503154,504.9656536214633,658.7578822881401,438.9896503779569,648.8614818016141,513.7624540539307,591.6822789905754,,,,,851.339670649872,714.8374850451206,,,1105.3472831373715,491.61867407125726,993.1880776234108,500.4154745037248,811.7540687037682,568.5906778553481,784.264067352307,686.2478836396014,,,,
labeled-data,RAT 4 FR1 10-03-25,img18501.png,964.5984762178914,477.3238733684976,1062.4628810290926,637.8654812610298,895.3236728122095,398.15266947628993,811.7540687037682,343.1726667733679,713.8896638925672,387.1566689357055,645.7144605409437,516.9094753146014,590.7344578380216,620.2718803960947,530.2564548648073,697.2438841801855,,,,,,,808.4552685415927,589.4830788824584,,,895.3236728122095,626.8694807204456,832.6464697308786,559.7938774228805,760.0728661630216,518.0090753686599,766.6704664873723,574.0886781256403,,,,
labeled-data,RAT 4 FR1 10-03-25,img18848.png,901.0432947760985,440.6727898231945,,,819.703125,394.521484375,722.75,337.392578125,626.9375,485.927734375,595.3149342572601,573.7495663090657,499.4735236318687,655.253130719192,,,,,,,,,785.0329819448241,597.9606470748715,,,,,,,766.09375,511.064453125,758.820160153307,585.8708693988858,,,,
labeled-data,RAT 4 FR1 10-03-25,img19190.png,909.6184735149692,347.57106698960166,1007.4828783261706,447.63467190891976,805.1564683794177,336.57506644901724,683.1008623789307,333.276266286842,621.5232593516581,430.0410710439847,596.2324581083138,560.893477476939,541.2524554053919,611.4750799636272,485.1728526484114,644.4630815853805,429.093249891431,669.7538828287246,,,768.8696665954891,558.6942773688222,765.5708664333135,620.2718803960947,,,966.7976763260082,509.21227493619233,860.1364710823397,505.9134747740171,733.682464865619,509.21227493619233,721.5868642709759,591.6822789905754,,,,
labeled-data,RAT 4 FR1 10-03-25,img19317.png,923.9132742177288,411.3478701249912,1015.1800787045796,510.3118749902509,816.152468920002,348.67066704366016,694.0968629195149,358.5670675301861,627.0212596219502,459.73027250356256,595.1328580542554,574.0886781256403,543.4516555135087,626.8694807204456,493.96965308087897,645.5626816394389,433.4916501076647,666.4550826665493,,,,,789.7620676225994,662.0566824503154,,,987.6900773531185,543.299876612004,927.2120743799046,564.1922776391143,762.2720662711383,534.5030761795365,749.0768656224369,624.6702806123285,,,,
labeled-data,RAT 4 FR1 10-03-25,img19337.png,921.8060796316564,403.4614460230921,994.2358992662467,374.8264010512772,815.6879717949303,346.19135607946225,691.8835126520837,368.9309506159035,637.1400443236141,490.2087881435901,587.4498192254648,586.2204095196753,519.2310356161412,621.5931121319172,435.0103151108033,664.5456795896395,365.9493242964263,698.2339677917746,,,,,802.2126565140763,673.8099588452267,,,,,,,785.3685124130088,522.2126619356186,746.6269809805535,630.0151841824509,,,,
labeled-data,RAT 4 FR1 10-03-25,img19895.png,908.8085585209022,377.61159707740063,,,864.6522028336088,382.1959240191083,764.9183305093122,333.0590228113964,651.8276959386036,471.4707927758002,606.4018440209219,593.7101393553801,505.62911750317187,617.0831617450873,,,,,,,,,725.4756318630302,638.6811753065151,,,956.6889696419012,636.0526447241998,895.8253650177982,510.4995325533943,757.84375,536.828125,706.4191779717424,606.1823845282574,,,,
labeled-data,RAT 4 FR1 10-03-25,img19923.png,964.7586470893788,496.9464457840171,1171.0994123274563,447.2562206858678,882.2223409941473,404.30365322814544,760.9445034664609,358.82446415526294,663.248467680269,443.8873918656543,616.927071402333,556.7431573428071,546.1816661778494,611.4866256712767,459.4343240573513,630.8573913875042,380.2668467823337,685.600859715974,,,,,735.6782873148595,653.5969859239456,,,951.2833318085244,672.9677516401734,892.3288274547879,628.3307697723442,736.5204945199131,524.7392835507786,708.7276567531513,603.9067608257963,,,,
labeled-data,RAT 4 FR1 10-03-25,img20017.png,,,,,,,771.3430456648097,332.7386099923944,685.658040204546,518.9662264153571,612.068359375,606.072265625,,,,,,,,,,,827.9273775392401,628.596001540542,,,,,,,820.5416969291845,519.4921875,787.2390533417375,608.3278589517934,,,,
