scorer,,,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle1_detector_best-50_snapshot_best-80,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100,DLC_RtmposeS_ratOct2shuffle2_detector_best-40_snapshot_best-100
labeled-data,RAT 4 FR1 10-02-25,img29932.png,425.3672,116.05469,0.9931316,429.3828,609.97656,0.73645496,638.1953,107.01953,0.62419957,649.2383,269.65234,0.5750362,542.8242,185.32422,0.7550762,466.52734,337.91797,0.9566383,581.97656,610.98047,0.5440736,838.97656,481.47656,0.99266535,837.97266,524.64453,0.9061546,514.71484,611.9844,0.5829852,537.8047,373.0547,0.58925164,348.0664,220.46094,0.786383,696.4219,192.35156,0.90748274,539.8125,164.24219,0.4576008,443.4375,153.19922,0.9998939,568.9258,610.98047,0.9837959,545.83594,381.08594,0.8038545,688.3906,361.0078,0.7500077,612.09375,189.33984,0.9999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img17044.png,918.2969,489.3125,0.9996877,1017.9844,527.9844,0.9301615,863.2969,489.3125,0.81225944,742.125,386.1875,0.5080665,651.8906,466.10938,0.9149973,614.9375,515.9531,0.9613363,587.4375,673.21875,0.97377723,587.4375,638.84375,0.65777737,874.46875,433.45312,0.9999385,590.0156,500.48438,0.99834466,752.4375,626.8125,0.91893715,713.7656,627.6719,0.8394904,962.125,566.65625,0.94845337,1005.9531,674.0781,0.7782889,911.4219,582.9844,0.48036894,685.40625,508.21875,0.6979664,681.1094,605.3281,0.9383328,1019.7031,574.3906,0.8625284,1004.2344,606.1875,0.99937576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img10374.png,976.8164,320.41406,0.8519605,1132.459,429.82617,0.99788326,893.60156,348.15234,0.996445,731.7949,348.15234,0.80029285,663.99023,517.66406,0.52661407,620.8418,620.9121,0.99980265,474.4453,667.1426,0.94053656,349.62305,662.51953,0.9071786,349.62305,579.3047,0.9792715,582.3164,124.70508,0.99999976,853.53516,599.3379,0.9511045,842.74805,681.0117,0.696934,1023.0469,429.82617,0.78948045,1072.3594,503.79492,0.82962984,950.61914,471.4336,0.52332425,784.18945,550.0254,0.74309367,781.1074,664.06055,0.9984847,813.46875,637.8633,0.9922984,1070.8184,480.6797,0.8142838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img03064.png,864.7969,352.14648,0.99999416,875.0664,495.61914,0.9809873,776.10547,343.76172,0.99571085,736.89453,343.76172,0.9671692,681.8125,504.0039,0.8497619,659.40625,585.9883,0.6112498,582.85156,690.33203,0.99644274,407.33594,708.0332,0.9991609,399.8672,625.1172,0.99877447,659.40625,488.16602,0.4090129,809.71484,551.5176,0.95906544,831.1875,588.7832,0.99999464,621.1289,453.6953,0.87539244,874.1328,664.2461,0.758148,866.66406,417.36133,0.9869609,830.2539,495.61914,0.9914547,789.1758,585.05664,0.99197817,566.0469,568.2871,0.58569753,707.01953,540.3379,0.3347147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img00608.png,886.91016,393.4961,0.7208397,985.96875,513.8711,0.96457756,868.10156,365.91016,0.9982022,750.2344,319.51562,0.75427866,643.65234,463.71484,0.5905136,589.7344,564.02734,0.5180535,480.64453,533.9336,0.7532295,364.03125,506.34766,0.998018,357.76172,513.8711,0.80819666,364.03125,457.4453,0.73736227,841.76953,564.02734,0.9856075,838.0078,617.9453,0.61808896,905.71875,535.1875,0.90680456,985.96875,532.6797,0.377162,932.0508,422.33594,0.9653611,755.25,493.8086,0.6675755,780.3281,595.375,0.79583555,790.3594,564.02734,0.517943,922.01953,555.25,0.9997253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img00713.png,960.77734,384.24805,0.99526393,1106.5566,485.2832,0.8408302,891.4961,381.36133,0.98292994,757.2637,339.5039,0.8947809,643.2383,462.18945,0.9128125,604.2676,556.0078,0.91928226,487.35547,538.6875,0.7822314,380.54688,501.16016,0.96998703,383.4336,524.2539,0.9826021,573.95703,482.39648,0.99989855,846.75195,593.53516,0.5647933,793.34766,651.26953,0.9902417,975.21094,379.91797,0.999445,1050.2656,462.18945,0.99979275,963.66406,462.18945,0.8016027,747.16016,525.69727,0.8794936,773.1406,623.8457,0.99991,810.66797,580.5449,0.98968667,1040.1621,574.7715,0.8227363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img22881.png,951.0586,330.76562,0.986384,1066.8535,431.48438,0.998558,909.78516,345.64453,0.997543,769.91406,345.64453,0.95003223,659.85156,494.4336,0.9762298,602.52734,576.83984,0.5410079,523.4199,664.96875,0.9901226,494.7578,678.7031,0.96052516,494.7578,543.64844,0.5473535,646.09375,203.72266,1.0,830.67773,543.64844,0.99069095,805.4551,650.08984,0.99998593,951.0586,527.625,0.7868477,1043.9238,458.95312,0.9612768,1009.5293,391.42578,0.9991487,768.7676,543.64844,0.99999404,760.7422,630.6328,1.0,803.1621,613.46484,0.8919599,968.25586,533.34766,0.59941524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img29476.png,839.75,364.84375,0.9646103,897.7656,436.4375,0.9739267,745.9375,358.67188,0.8814164,644.71875,340.15625,0.8187995,522.5156,421.625,0.9307418,441.04688,477.17188,0.37683254,326.25,451.25,0.45767906,307.73438,501.85938,0.9907314,431.17188,510.5,0.97686666,439.8125,462.35938,1.0,645.9531,514.2031,0.8554658,615.09375,561.1094,0.99316347,799.0156,314.23438,0.99997103,808.8906,556.1719,0.6597615,775.5625,473.46875,0.9030604,601.5156,467.29688,0.94025034,576.8281,529.0156,0.9999994,644.71875,514.2031,0.94193494,737.2969,511.73438,0.92268467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img24880.png,913.10156,510.7539,0.47661382,1008.041,476.30078,0.94853604,867.0703,478.21484,0.6368649,750.0742,342.3164,0.8349598,653.2168,485.8711,0.99057275,601.43164,554.77734,0.77556235,540.05664,620.8125,0.81419384,520.87695,639.9531,0.6908796,525.6719,512.66797,0.77005875,656.09375,477.2578,0.9997422,837.3418,562.4336,0.7814142,826.79297,628.46875,0.99949014,939.9531,399.73828,0.9982911,958.1738,575.83203,0.8461225,913.10156,499.26953,0.5689251,777.88477,527.02344,0.5481306,800.9004,603.58594,0.98503613,815.28516,577.7461,0.8872558,986.94336,600.71484,0.7851944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img05314.png,917.4531,398.2793,0.967427,1030.252,516.64844,0.9931591,865.92773,396.88672,0.64004654,723.88477,394.10156,0.6011161,601.3379,547.28516,0.92425025,501.07227,674.00977,0.99073666,378.5254,714.39453,0.99988806,360.42188,680.97266,0.9977325,521.96094,605.77344,0.953626,527.53125,204.71094,1.0,786.5508,658.6914,0.8607856,750.34375,714.39453,0.6935795,882.6387,608.5586,0.9755357,1024.6816,537.5371,0.8965596,968.9785,486.01172,0.63987136,753.1289,597.41797,0.7505329,721.0996,697.6836,0.90236115,790.7285,667.0469,0.9059773,900.7422,658.6914,0.9945398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img06548.png,929.625,484.5625,0.97812885,1012.8281,533.78125,0.96868706,894.46875,383.78125,0.99237823,771.4219,360.34375,0.66484076,674.15625,512.6875,0.5227735,636.65625,602.9219,0.6763417,515.9531,593.5469,0.9511507,439.78125,633.3906,0.9746576,415.17188,660.34375,0.56604314,422.20312,210.34375,0.9996648,882.75,583.0,0.5603886,896.8125,661.5156,0.8450083,956.5781,537.2969,0.91378903,1012.8281,474.01562,0.97205025,956.5781,444.71875,0.9509172,833.53125,544.3281,0.6599637,840.5625,650.96875,1.0,860.4844,624.0156,0.7013707,1012.8281,547.84375,0.99984527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img20505.png,990.2715,302.2539,0.8235215,1191.0215,385.37695,0.9155463,878.91797,299.1172,0.9832787,764.42773,314.80078,0.7637384,723.6504,407.33398,0.79738027,695.4199,521.8242,0.7611426,668.7578,504.57227,0.5893535,642.0957,479.47852,0.8199426,411.54688,495.1621,0.9886129,835.0039,507.70898,0.5691941,877.3496,592.4004,0.556694,748.74414,631.6094,0.9710241,1013.7969,419.88086,0.99997723,1074.9629,459.08984,0.99507445,958.9043,470.06836,0.55582166,761.291,498.29883,0.37100437,758.1543,592.4004,0.9442154,839.709,568.875,0.9977912,1089.0781,515.5508,0.49235532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img15338.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.12695,486.72266,0.69349325,1045.1836,566.64453,0.9914443,825.39844,444.9453,0.67463565,742.75195,377.73828,0.9894667,646.4824,473.0996,0.54475623,635.584,534.8574,0.7253041,610.1543,545.75586,0.7115967,584.7246,553.9297,0.96784914,609.2461,499.4375,0.62708455,654.65625,524.8672,0.8575099,757.2832,631.12695,0.5393612,741.84375,668.3633,0.47035557,914.40234,576.63477,0.9399334,927.1172,692.88477,0.6079597,849.0117,589.3496,0.83793265,699.1582,562.1035,0.8859489,732.7617,641.1172,0.8004876,757.2832,612.9629,0.4824616,928.9336,666.5469,0.72876406
labeled-data,RAT 4 FR1 10-02-25,img31639.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.8008,249.0625,0.9819213,898.8672,442.08203,0.87352395,773.03125,237.33203,0.8133055,766.6328,281.0547,0.8221558,783.6953,323.71094,0.934833,898.8672,500.73438,0.7073623,728.2422,620.1719,0.8464391,591.7422,620.1719,0.46067405,360.33203,607.375,0.4441708,654.66016,347.17188,0.9037811,898.8672,449.54688,0.87378395,838.08203,595.64453,0.50954884,360.33203,682.02344,0.7017248,898.8672,487.9375,0.9248934,889.26953,363.16797,0.623509,835.9492,387.6953,0.51424867,805.02344,473.0078,0.5041361,764.5,767.33594,0.6676988,359.26562,597.77734,0.4210815
labeled-data,RAT 4 FR1 10-02-25,img09768.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.86523,385.2871,0.99755484,1002.5332,486.4961,0.61210537,869.0547,357.41797,0.8901985,814.7832,376.48633,0.6779823,739.97656,559.83594,0.57525986,675.4375,663.9785,0.9532856,522.8906,662.5117,0.73330337,319.00586,668.3789,0.52510375,257.4004,716.7832,0.63515663,657.83594,556.90234,0.5151508,962.9297,603.83984,0.8831495,967.3301,655.17773,0.8894277,976.13086,505.56445,0.60587364,1002.5332,460.09375,0.79863983,965.8633,421.95703,0.91567606,908.6582,575.9707,0.7949121,923.3262,669.8457,0.99917513,976.13086,668.3789,0.9076584,1001.0664,524.6328,0.64123696
labeled-data,RAT 4 FR1 10-02-25,img27066.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.19727,365.5625,0.6959842,951.7207,425.78125,0.41206884,812.27734,345.0625,0.99746704,698.4199,330.96875,0.8547346,649.80664,447.5625,0.57541955,617.8242,556.46875,0.7857728,533.3906,606.4375,0.66020775,533.3906,564.15625,0.49512497,519.31836,680.75,0.45530793,607.58984,496.25,0.74142647,819.9531,550.0625,0.7838232,807.16016,623.09375,0.707644,928.69336,500.09375,0.5404673,919.7383,512.90625,0.5501178,867.2871,482.15625,0.9448133,786.6914,520.59375,0.70294994,755.9883,598.75,0.5584018,798.2051,553.90625,0.66333526,878.8008,514.1875,0.5100226
labeled-data,RAT 4 FR1 10-02-25,img15283.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.95703,387.5664,0.93046045,949.41797,531.09375,0.5533242,845.7949,368.53516,0.98776674,747.709,318.57812,0.99844825,670.18945,455.76172,0.51152533,626.6836,546.9531,0.7715209,564.9844,644.4883,0.9716754,548.37305,613.5625,0.9554837,576.8496,638.9375,0.8380683,655.9512,470.82812,0.59453726,809.4082,558.84766,0.8401926,829.1836,590.5664,0.5711061,880.5996,500.96094,0.87348807,867.15234,499.375,0.49209514,837.88477,470.82812,0.87028426,775.39453,508.89062,0.8783229,780.93164,573.91406,0.86632943,781.72266,559.6406,0.93840724,935.9707,531.09375,0.99459064
labeled-data,RAT 4 FR1 10-02-25,img28146.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.1992,153.29688,0.9909512,916.53516,87.45508,0.8620424,820.85547,243.66797,0.8750423,805.33984,354.6953,0.64158773,809.21875,476.05078,0.8706022,915.2422,558.6758,0.92098117,919.1211,729.08984,0.90134823,328.23438,730.38086,0.7820529,314.01172,680.03125,0.98475325,708.3672,447.64844,0.6685735,688.97266,558.6758,0.99353105,920.41406,538.01953,0.668056,736.8125,260.45117,0.85122633,920.41406,452.8125,0.80728304,873.8672,257.86914,0.9096596,889.3828,438.61133,0.95279056,873.8672,541.8926,0.73440796,734.22656,562.5488,0.8336581,690.2656,481.21484,0.6086391
labeled-data,RAT 4 FR1 10-02-25,img00031.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.18945,378.94922,0.6034792,969.49414,475.32422,0.98425007,814.3906,359.37305,0.7510762,698.43945,348.83203,0.47744498,633.6875,512.9707,0.6832628,588.5117,631.9336,0.5161325,422.8672,692.16797,0.9955909,213.55273,701.2031,0.41884497,206.02344,713.25,0.7884937,590.0176,546.0996,0.7020637,799.33203,598.8047,0.9452211,832.46094,659.03906,0.74687815,940.8828,515.9824,0.92908126,967.9883,491.88867,0.99928397,888.17773,487.3711,0.8209622,799.33203,532.5469,0.62604254,761.68555,650.0039,0.98623693,754.15625,619.8867,0.92086947,913.77734,514.47656,0.4379231
labeled-data,RAT 4 FR1 10-02-25,img18671.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.58594,424.8203,0.8777065,971.3047,462.3672,0.44368008,879.52344,386.57812,0.99621177,743.2422,355.28906,0.6140682,664.6719,538.85156,0.4864198,618.08594,561.7969,0.99985933,618.08594,545.8047,0.99024874,618.08594,545.8047,0.99714476,618.78125,539.5469,0.6679127,657.71875,545.1094,0.8077837,844.7578,598.64844,0.5049783,809.2969,668.875,0.60654384,958.78906,552.0625,0.4227115,967.1328,561.10156,0.9546157,917.7656,539.5469,0.6444625,784.2656,577.09375,0.8933812,783.5703,658.4453,0.91882765,821.1172,565.27344,0.95789135,967.1328,590.3047,0.47012922
labeled-data,RAT 4 FR1 10-02-25,img05820.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.38086,539.7461,0.84592086,1075.7773,678.4883,0.69253033,932.36914,459.08203,0.5363799,824.41016,370.35156,0.9856784,701.9492,428.4297,0.9890064,635.88477,513.9336,0.62533957,516.6465,515.5469,0.9702937,347.45703,528.4531,0.66745985,302.33984,551.03906,0.90164274,811.51953,473.60156,0.99884146,842.13477,607.5039,0.80812114,814.7422,646.22266,0.86584353,1037.1055,578.46484,0.9883237,993.5996,725.27344,0.989125,903.36523,626.8633,0.8941043,750.28906,517.16016,0.4775605,747.0664,605.8906,0.60996675,793.7949,607.5039,0.7390746,993.5996,705.91406,0.9327385
labeled-data,RAT 4 FR1 10-02-25,img24567.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.53125,434.46875,0.95128554,980.1719,462.625,0.90018904,889.0781,411.28125,0.7484285,758.2344,371.53125,0.6845219,653.8906,532.1875,0.84196377,622.4219,545.4375,0.6823356,590.9531,523.0781,0.62586045,560.3125,541.2969,0.9859577,605.8594,560.34375,0.39007556,606.6875,559.5156,0.4683837,805.4375,600.9219,0.48004648,803.78125,676.28125,0.69950897,957.8125,549.5781,0.41222817,980.1719,585.1875,0.89826584,949.53125,536.3281,0.91260564,764.03125,581.0469,0.93187684,785.5625,659.71875,0.5853279,787.21875,624.9375,0.8516233,959.46875,615.0,0.73694795
labeled-data,RAT 4 FR1 10-02-25,img15144.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.04297,340.26172,0.62062925,954.41406,420.35156,0.52218324,850.53516,321.23047,0.99429953,736.34766,320.4375,0.64340436,667.3594,473.48047,0.91583747,630.8828,559.91406,0.9864413,552.3789,655.8633,0.9900705,598.3711,545.6406,0.52000093,606.3008,534.53906,0.41923603,621.3672,474.27344,0.944164,814.0586,533.7461,0.74421275,825.16016,590.83984,0.9665247,883.0469,429.07422,0.5956404,917.14453,516.3008,0.990629,866.39453,434.625,0.58053005,779.16797,501.23438,0.9305114,787.09766,571.8086,0.87856114,802.95703,533.7461,0.60490805,933.7969,505.9922,0.89049953
labeled-data,RAT 4 FR1 10-02-25,img06298.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.73047,430.96094,0.28040048,950.90234,574.6504,0.965864,871.1914,371.17773,0.6632072,733.7949,329.2246,0.6204078,643.5957,465.57227,0.88610435,610.0332,581.9922,0.49154755,507.24805,598.77344,0.97442436,457.95312,611.3594,0.5839085,456.9043,670.09375,0.61237454,757.91797,481.3047,0.95191085,800.9199,568.3574,0.81011957,814.5547,629.18945,0.7108561,901.6074,504.3789,0.3981215,949.8535,561.0156,0.7110315,915.2422,482.35352,0.9055691,778.89453,514.8672,0.92655945,756.86914,617.65234,0.578633,800.9199,583.041,0.922326,947.75586,561.0156,0.65098435
